https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume ZRX,Volume BTC
1621405800,2021-05-19 06:30:00,ZRX/BTC,3.573e-05,3.573e-05,3.569e-05,3.569e-05,0.00047341,13.26102497
1621404000,2021-05-19 06:00:00,ZRX/BTC,3.6e-05,3.615e-05,3.593e-05,3.593e-05,0.00110636,30.68067574
1621402200,2021-05-19 05:30:00,ZRX/BTC,3.587e-05,3.587e-05,3.587e-05,3.587e-05,0.00023935,6.67290104
1621400400,2021-05-19 05:00:00,ZRX/BTC,3.554e-05,3.579e-05,3.554e-05,3.579e-05,0.00173238,48.58294835
1621398600,2021-05-19 04:30:00,ZRX/BTC,3.552e-05,3.557e-05,3.525e-05,3.534e-05,0.16613865,4711.86328433
1621396800,2021-05-19 04:00:00,ZRX/BTC,3.608e-05,3.608e-05,3.536e-05,3.536e-05,0.00813253,227.71224794
1621395000,2021-05-19 03:30:00,ZRX/BTC,3.653e-05,3.653e-05,3.653e-05,3.653e-05,0.0,0.0
1621393200,2021-05-19 03:00:00,ZRX/BTC,3.645e-05,3.653e-05,3.617e-05,3.653e-05,0.01832388,504.47456214
1621391400,2021-05-19 02:30:00,ZRX/BTC,3.678e-05,3.678e-05,3.657e-05,3.657e-05,0.00130135,35.50042533
1621389600,2021-05-19 02:00:00,ZRX/BTC,3.714e-05,3.714e-05,3.714e-05,3.714e-05,0.00015654,4.21491164
1621387800,2021-05-19 01:30:00,ZRX/BTC,3.708e-05,3.749e-05,3.679e-05,3.679e-05,0.00211265,57.00567653
1621386129,2021-05-19 01:02:09,ZRX/BTC,3.681e-05,3.681e-05,3.681e-05,3.681e-05,0.0,0.0
1621386000,2021-05-19 01:00:00,ZRX/BTC,3.778e-05,3.778e-05,3.681e-05,3.681e-05,0.00276561,74.20417047
1621384200,2021-05-19 00:30:00,ZRX/BTC,3.794e-05,3.82e-05,3.794e-05,3.815e-05,0.00221549,58.2544109
1621382400,2021-05-19 00:00:00,ZRX/BTC,3.731e-05,3.771e-05,3.731e-05,3.771e-05,0.00100657,26.8348
1621380600,2021-05-18 23:30:00,ZRX/BTC,3.756e-05,3.773e-05,3.755e-05,3.755e-05,0.00136147,36.21419914
1621378800,2021-05-18 23:00:00,ZRX/BTC,3.765e-05,3.776e-05,3.757e-05,3.776e-05,0.00162009,43.01544745
1621377000,2021-05-18 22:30:00,ZRX/BTC,3.809e-05,3.809e-05,3.765e-05,3.765e-05,0.00466782,123.78675894
1621375200,2021-05-18 22:00:00,ZRX/BTC,3.795e-05,3.869e-05,3.787e-05,3.799e-05,0.0121638,318.97287042
1621373400,2021-05-18 21:30:00,ZRX/BTC,3.758e-05,3.786e-05,3.758e-05,3.786e-05,0.00061943,16.3833
1621371600,2021-05-18 21:00:00,ZRX/BTC,3.762e-05,3.766e-05,3.756e-05,3.756e-05,0.00134749,35.82539621
1621369800,2021-05-18 20:30:00,ZRX/BTC,3.735e-05,3.761e-05,3.735e-05,3.738e-05,1.01600538,27117.05998676
1621368000,2021-05-18 20:00:00,ZRX/BTC,3.69e-05,3.735e-05,3.69e-05,3.719e-05,0.02350192,632.24639339
1621366200,2021-05-18 19:30:00,ZRX/BTC,3.683e-05,3.683e-05,3.683e-05,3.683e-05,0.0,0.0
1621364400,2021-05-18 19:00:00,ZRX/BTC,3.683e-05,3.683e-05,3.683e-05,3.683e-05,0.0,0.0
1621362600,2021-05-18 18:30:00,ZRX/BTC,3.683e-05,3.683e-05,3.683e-05,3.683e-05,0.00334176,90.73479266
1621360800,2021-05-18 18:00:00,ZRX/BTC,3.658e-05,3.658e-05,3.645e-05,3.645e-05,0.002228,61.07986421
1621359000,2021-05-18 17:30:00,ZRX/BTC,3.69e-05,3.71e-05,3.687e-05,3.687e-05,0.00192728,52.11312482
1621357200,2021-05-18 17:00:00,ZRX/BTC,3.708e-05,3.708e-05,3.634e-05,3.686e-05,0.08840785,2392.30478179
1621355400,2021-05-18 16:30:00,ZRX/BTC,3.698e-05,3.705e-05,3.605e-05,3.705e-05,0.12067696,3273.18546548
1621353600,2021-05-18 16:00:00,ZRX/BTC,3.796e-05,3.922e-05,3.714e-05,3.714e-05,0.12806978,3366.63014493
1621351800,2021-05-18 15:30:00,ZRX/BTC,3.748e-05,3.796e-05,3.748e-05,3.783e-05,1.06566945,28152.52306811
1621350000,2021-05-18 15:00:00,ZRX/BTC,3.687e-05,3.751e-05,3.667e-05,3.683e-05,0.03611146,974.66601319
1621348200,2021-05-18 14:30:00,ZRX/BTC,3.645e-05,3.67e-05,3.645e-05,3.67e-05,0.00043078,11.75880615
1621346400,2021-05-18 14:00:00,ZRX/BTC,3.688e-05,3.723e-05,3.661e-05,3.661e-05,0.02035485,547.55312354
1621344600,2021-05-18 13:30:00,ZRX/BTC,3.656e-05,3.75e-05,3.656e-05,3.698e-05,0.05579217,1503.33845221
1621342800,2021-05-18 13:00:00,ZRX/BTC,3.673e-05,3.673e-05,3.63e-05,3.642e-05,0.02515723,692.29817364
1621341000,2021-05-18 12:30:00,ZRX/BTC,3.669e-05,3.669e-05,3.662e-05,3.662e-05,0.01042948,284.63500612
1621339200,2021-05-18 12:00:00,ZRX/BTC,3.69e-05,3.708e-05,3.655e-05,3.688e-05,0.00588269,159.47492621
1621337400,2021-05-18 11:30:00,ZRX/BTC,3.667e-05,3.667e-05,3.647e-05,3.653e-05,0.01364051,373.0
1621335600,2021-05-18 11:00:00,ZRX/BTC,3.661e-05,3.69e-05,3.635e-05,3.635e-05,0.01828368,496.84534815
1621333800,2021-05-18 10:30:00,ZRX/BTC,3.67e-05,3.688e-05,3.67e-05,3.685e-05,0.00353626,96.02284423
1621332000,2021-05-18 10:00:00,ZRX/BTC,3.659e-05,3.679e-05,3.6e-05,3.66e-05,0.34905007,9673.94284885
1621330200,2021-05-18 09:30:00,ZRX/BTC,3.579e-05,3.676e-05,3.579e-05,3.63e-05,0.03484243,961.3949537
1621328400,2021-05-18 09:00:00,ZRX/BTC,3.571e-05,3.571e-05,3.571e-05,3.571e-05,0.0134091,375.49993165
1621326600,2021-05-18 08:30:00,ZRX/BTC,3.538e-05,3.571e-05,3.538e-05,3.571e-05,0.00723103,203.69272486
1621324800,2021-05-18 08:00:00,ZRX/BTC,3.507e-05,3.527e-05,3.507e-05,3.527e-05,0.00693146,196.6638709
1621323000,2021-05-18 07:30:00,ZRX/BTC,3.506e-05,3.506e-05,3.506e-05,3.506e-05,0.00615621,175.59091507
1621321200,2021-05-18 07:00:00,ZRX/BTC,3.499e-05,3.5e-05,3.487e-05,3.487e-05,0.00199715,57.14428773
1621319400,2021-05-18 06:30:00,ZRX/BTC,3.48e-05,3.48e-05,3.48e-05,3.48e-05,0.0,0.0
1621317600,2021-05-18 06:00:00,ZRX/BTC,3.476e-05,3.495e-05,3.476e-05,3.48e-05,0.01534003,440.78487171
1621315800,2021-05-18 05:30:00,ZRX/BTC,3.472e-05,3.472e-05,3.472e-05,3.472e-05,0.0,0.0
1621314000,2021-05-18 05:00:00,ZRX/BTC,3.472e-05,3.472e-05,3.472e-05,3.472e-05,0.00050479,14.5391
1621312200,2021-05-18 04:30:00,ZRX/BTC,3.444e-05,3.467e-05,3.436e-05,3.467e-05,0.02227312,643.92857288
1621310400,2021-05-18 04:00:00,ZRX/BTC,3.423e-05,3.428e-05,3.423e-05,3.428e-05,0.00129544,37.8160248
1621308600,2021-05-18 03:30:00,ZRX/BTC,3.409e-05,3.419e-05,3.409e-05,3.419e-05,0.00095355,27.90242594
1621306800,2021-05-18 03:00:00,ZRX/BTC,3.408e-05,3.408e-05,3.408e-05,3.408e-05,0.00109558,32.14732867
1621305000,2021-05-18 02:30:00,ZRX/BTC,3.402e-05,3.403e-05,3.402e-05,3.403e-05,0.00033959,9.9811612
1621303200,2021-05-18 02:00:00,ZRX/BTC,3.383e-05,3.383e-05,3.383e-05,3.383e-05,0.0,0.0
1621301400,2021-05-18 01:30:00,ZRX/BTC,3.378e-05,3.383e-05,3.378e-05,3.383e-05,0.00033054,9.77583754
1621299600,2021-05-18 01:00:00,ZRX/BTC,3.34e-05,3.34e-05,3.339e-05,3.339e-05,0.00634715,190.03565504
1621298055,2021-05-18 00:34:15,ZRX/BTC,3.369e-05,3.369e-05,3.369e-05,3.369e-05,0.0,0.0
1621297800,2021-05-18 00:30:00,ZRX/BTC,3.37e-05,3.37e-05,3.369e-05,3.369e-05,0.00046976,13.94182327
1621296000,2021-05-18 00:00:00,ZRX/BTC,3.36e-05,3.367e-05,3.347e-05,3.367e-05,0.02348567,701.59043492
1621294200,2021-05-17 23:30:00,ZRX/BTC,3.398e-05,3.398e-05,3.398e-05,3.398e-05,0.00169507,49.88447702
1621292400,2021-05-17 23:00:00,ZRX/BTC,3.368e-05,3.368e-05,3.368e-05,3.368e-05,0.0,0.0
1621290600,2021-05-17 22:30:00,ZRX/BTC,3.368e-05,3.368e-05,3.368e-05,3.368e-05,0.0,0.0
1621288800,2021-05-17 22:00:00,ZRX/BTC,3.402e-05,3.402e-05,3.368e-05,3.368e-05,0.00277364,81.85692797
1621287000,2021-05-17 21:30:00,ZRX/BTC,3.414e-05,3.414e-05,3.414e-05,3.414e-05,0.00010004,2.93043351
1621285200,2021-05-17 21:00:00,ZRX/BTC,3.442e-05,3.442e-05,3.442e-05,3.442e-05,0.00050811,14.7623
1621283400,2021-05-17 20:30:00,ZRX/BTC,3.423e-05,3.433e-05,3.414e-05,3.414e-05,0.00396248,115.74956229
1621281600,2021-05-17 20:00:00,ZRX/BTC,3.414e-05,3.414e-05,3.413e-05,3.413e-05,0.00340775,99.822422
1621279800,2021-05-17 19:30:00,ZRX/BTC,3.408e-05,3.451e-05,3.405e-05,3.422e-05,0.02264992,664.21873207
1621278000,2021-05-17 19:00:00,ZRX/BTC,3.392e-05,3.392e-05,3.392e-05,3.392e-05,0.0,0.0
1621276200,2021-05-17 18:30:00,ZRX/BTC,3.349e-05,3.392e-05,3.349e-05,3.392e-05,0.00188634,55.84140169
1621274400,2021-05-17 18:00:00,ZRX/BTC,3.339e-05,3.35e-05,3.325e-05,3.35e-05,0.00514536,154.34335823
1621272600,2021-05-17 17:30:00,ZRX/BTC,3.346e-05,3.347e-05,3.344e-05,3.344e-05,0.00785252,234.68754377
1621270800,2021-05-17 17:00:00,ZRX/BTC,3.366e-05,3.366e-05,3.366e-05,3.366e-05,0.00024671,7.32976827
1621269000,2021-05-17 16:30:00,ZRX/BTC,3.366e-05,3.366e-05,3.366e-05,3.366e-05,0.0,0.0
1621267200,2021-05-17 16:00:00,ZRX/BTC,3.366e-05,3.366e-05,3.366e-05,3.366e-05,0.0,0.0
1621265400,2021-05-17 15:30:00,ZRX/BTC,3.366e-05,3.366e-05,3.366e-05,3.366e-05,0.00030835,9.16077964
1621263600,2021-05-17 15:00:00,ZRX/BTC,3.366e-05,3.366e-05,3.366e-05,3.366e-05,0.00023655,7.02777778
1621261800,2021-05-17 14:30:00,ZRX/BTC,3.366e-05,3.366e-05,3.366e-05,3.366e-05,0.00010004,2.97222222
1621260000,2021-05-17 14:00:00,ZRX/BTC,3.368e-05,3.368e-05,3.368e-05,3.368e-05,0.00011199,3.32541567
1621258200,2021-05-17 13:30:00,ZRX/BTC,3.369e-05,3.369e-05,3.369e-05,3.369e-05,0.00011357,3.37129157
1621256400,2021-05-17 13:00:00,ZRX/BTC,3.398e-05,3.398e-05,3.38e-05,3.38e-05,0.00106495,31.47289013
1621254600,2021-05-17 12:30:00,ZRX/BTC,3.43e-05,3.43e-05,3.43e-05,3.43e-05,0.0,0.0
1621252800,2021-05-17 12:00:00,ZRX/BTC,3.42e-05,3.43e-05,3.42e-05,3.43e-05,0.00084653,24.70971881
1621251000,2021-05-17 11:30:00,ZRX/BTC,3.397e-05,3.397e-05,3.383e-05,3.386e-05,0.00292343,86.30893976
1621249200,2021-05-17 11:00:00,ZRX/BTC,3.437e-05,3.437e-05,3.413e-05,3.413e-05,0.00879896,257.62146287
1621247400,2021-05-17 10:30:00,ZRX/BTC,3.424e-05,3.434e-05,3.424e-05,3.434e-05,0.00067564,19.70481573
1621245600,2021-05-17 10:00:00,ZRX/BTC,3.414e-05,3.418e-05,3.414e-05,3.418e-05,0.00089548,26.21714892
1621243800,2021-05-17 09:30:00,ZRX/BTC,3.381e-05,3.421e-05,3.381e-05,3.395e-05,0.00318024,93.20011888
1621242000,2021-05-17 09:00:00,ZRX/BTC,3.367e-05,3.367e-05,3.367e-05,3.367e-05,0.00010007,2.97222222
1621240200,2021-05-17 08:30:00,ZRX/BTC,3.372e-05,3.372e-05,3.372e-05,3.372e-05,0.00016949,5.02667584
1621238400,2021-05-17 08:00:00,ZRX/BTC,3.408e-05,3.408e-05,3.408e-05,3.408e-05,0.00024427,7.16772022
1621236600,2021-05-17 07:30:00,ZRX/BTC,3.369e-05,3.369e-05,3.369e-05,3.369e-05,0.0,0.0
1621234800,2021-05-17 07:00:00,ZRX/BTC,3.403e-05,3.403e-05,3.369e-05,3.369e-05,0.00206531,60.85817558
1621233000,2021-05-17 06:30:00,ZRX/BTC,3.385e-05,3.385e-05,3.385e-05,3.385e-05,0.00037542,11.09080846
1621231200,2021-05-17 06:00:00,ZRX/BTC,3.347e-05,3.347e-05,3.339e-05,3.339e-05,0.00390143,116.58264473
1621229400,2021-05-17 05:30:00,ZRX/BTC,3.402e-05,3.402e-05,3.373e-05,3.373e-05,0.00097693,28.7523557
1621227600,2021-05-17 05:00:00,ZRX/BTC,3.376e-05,3.386e-05,3.376e-05,3.386e-05,0.0013992,41.38628916
1621225800,2021-05-17 04:30:00,ZRX/BTC,3.334e-05,3.373e-05,3.334e-05,3.373e-05,0.00234095,69.76196672
1621224000,2021-05-17 04:00:00,ZRX/BTC,3.315e-05,3.328e-05,3.315e-05,3.316e-05,0.00091455,27.56081994
1621222200,2021-05-17 03:30:00,ZRX/BTC,3.303e-05,3.303e-05,3.29e-05,3.29e-05,0.0003065,9.29170503
1621220400,2021-05-17 03:00:00,ZRX/BTC,3.317e-05,3.317e-05,3.292e-05,3.292e-05,0.02528628,767.38771597
1621218600,2021-05-17 02:30:00,ZRX/BTC,3.314e-05,3.314e-05,3.314e-05,3.314e-05,0.0,0.0
1621216800,2021-05-17 02:00:00,ZRX/BTC,3.314e-05,3.314e-05,3.314e-05,3.314e-05,0.0,0.0
1621215000,2021-05-17 01:30:00,ZRX/BTC,3.314e-05,3.314e-05,3.314e-05,3.314e-05,1.814e-05,0.54758259
1621213200,2021-05-17 01:00:00,ZRX/BTC,3.346e-05,3.346e-05,3.314e-05,3.314e-05,0.00562103,168.98752935
1621212006,2021-05-17 00:40:06,ZRX/BTC,3.376e-05,3.376e-05,3.376e-05,3.376e-05,0.0,0.0
1621211400,2021-05-17 00:30:00,ZRX/BTC,3.373e-05,3.376e-05,3.373e-05,3.376e-05,0.011811,350.0
1621209600,2021-05-17 00:00:00,ZRX/BTC,3.371e-05,3.371e-05,3.346e-05,3.346e-05,0.0007682,22.87397853
1621207800,2021-05-16 23:30:00,ZRX/BTC,3.379e-05,3.379e-05,3.378e-05,3.378e-05,0.03036508,898.90000001
1621206000,2021-05-16 23:00:00,ZRX/BTC,3.409e-05,3.412e-05,3.409e-05,3.412e-05,0.00039882,11.69630352
1621204200,2021-05-16 22:30:00,ZRX/BTC,3.401e-05,3.403e-05,3.401e-05,3.403e-05,0.01486104,436.9521781
1621202400,2021-05-16 22:00:00,ZRX/BTC,3.375e-05,3.375e-05,3.375e-05,3.375e-05,0.00049999,14.8148
1621200600,2021-05-16 21:30:00,ZRX/BTC,3.368e-05,3.405e-05,3.368e-05,3.405e-05,0.01892221,561.80852977
1621198800,2021-05-16 21:00:00,ZRX/BTC,3.368e-05,3.368e-05,3.368e-05,3.368e-05,0.00078668,23.35764526
1621197000,2021-05-16 20:30:00,ZRX/BTC,3.397e-05,3.409e-05,3.393e-05,3.393e-05,0.00090852,26.73242313
1621195200,2021-05-16 20:00:00,ZRX/BTC,3.348e-05,3.387e-05,3.347e-05,3.387e-05,0.01850524,552.59453464
1621193400,2021-05-16 19:30:00,ZRX/BTC,3.348e-05,3.35e-05,3.348e-05,3.35e-05,0.0046725,139.519
1621191600,2021-05-16 19:00:00,ZRX/BTC,3.387e-05,3.387e-05,3.368e-05,3.368e-05,0.00123882,36.66200713
1621189800,2021-05-16 18:30:00,ZRX/BTC,3.403e-05,3.403e-05,3.403e-05,3.403e-05,0.0,0.0
1621188000,2021-05-16 18:00:00,ZRX/BTC,3.403e-05,3.403e-05,3.403e-05,3.403e-05,0.00019868,5.83845012
1621186200,2021-05-16 17:30:00,ZRX/BTC,3.404e-05,3.404e-05,3.404e-05,3.404e-05,0.00061089,17.94651293
1621184400,2021-05-16 17:00:00,ZRX/BTC,3.384e-05,3.427e-05,3.384e-05,3.427e-05,0.0022766,66.96450016
1621182600,2021-05-16 16:30:00,ZRX/BTC,3.379e-05,3.379e-05,3.379e-05,3.379e-05,0.0,0.0
1621180800,2021-05-16 16:00:00,ZRX/BTC,3.403e-05,3.403e-05,3.379e-05,3.379e-05,0.0050925,150.0
1621179000,2021-05-16 15:30:00,ZRX/BTC,3.382e-05,3.382e-05,3.382e-05,3.382e-05,0.0,0.0
1621177200,2021-05-16 15:00:00,ZRX/BTC,3.423e-05,3.423e-05,3.382e-05,3.382e-05,0.00134138,39.45054586
1621175400,2021-05-16 14:30:00,ZRX/BTC,3.465e-05,3.478e-05,3.465e-05,3.477e-05,0.00483886,139.1637472
1621173600,2021-05-16 14:00:00,ZRX/BTC,3.439e-05,3.446e-05,3.39e-05,3.39e-05,0.00973729,283.09632093
1621171800,2021-05-16 13:30:00,ZRX/BTC,3.44e-05,3.44e-05,3.44e-05,3.44e-05,0.0,0.0
1621170000,2021-05-16 13:00:00,ZRX/BTC,3.38e-05,3.44e-05,3.38e-05,3.44e-05,0.01125177,331.66130596
1621168200,2021-05-16 12:30:00,ZRX/BTC,3.38e-05,3.38e-05,3.348e-05,3.349e-05,0.00401002,118.89794289
1621166400,2021-05-16 12:00:00,ZRX/BTC,3.386e-05,3.386e-05,3.386e-05,3.386e-05,0.0,0.0
1621164600,2021-05-16 11:30:00,ZRX/BTC,3.384e-05,3.386e-05,3.384e-05,3.386e-05,0.01692668,500.0
1621162800,2021-05-16 11:00:00,ZRX/BTC,3.389e-05,3.392e-05,3.389e-05,3.392e-05,0.00088732,26.16924214
1621161000,2021-05-16 10:30:00,ZRX/BTC,3.337e-05,3.375e-05,3.337e-05,3.375e-05,0.0006191,18.44516849
1621159200,2021-05-16 10:00:00,ZRX/BTC,3.371e-05,3.371e-05,3.361e-05,3.361e-05,0.0258226,766.47178114
1621157400,2021-05-16 09:30:00,ZRX/BTC,3.367e-05,3.381e-05,3.367e-05,3.381e-05,0.01488244,441.40189804
1621155600,2021-05-16 09:00:00,ZRX/BTC,3.336e-05,3.355e-05,3.336e-05,3.355e-05,0.00380035,113.84535858
1621153800,2021-05-16 08:30:00,ZRX/BTC,3.329e-05,3.347e-05,3.329e-05,3.347e-05,0.00094795,28.36254848
1621152000,2021-05-16 08:00:00,ZRX/BTC,3.327e-05,3.33e-05,3.327e-05,3.33e-05,0.00153507,46.1329926
1621150200,2021-05-16 07:30:00,ZRX/BTC,3.326e-05,3.326e-05,3.326e-05,3.326e-05,0.0,0.0
1621148400,2021-05-16 07:00:00,ZRX/BTC,3.308e-05,3.327e-05,3.308e-05,3.326e-05,0.00144246,43.44482784
1621146600,2021-05-16 06:30:00,ZRX/BTC,3.276e-05,3.289e-05,3.276e-05,3.289e-05,0.00052699,16.04856244
1621144800,2021-05-16 06:00:00,ZRX/BTC,3.269e-05,3.269e-05,3.268e-05,3.268e-05,0.00012336,3.77497376
1621143000,2021-05-16 05:30:00,ZRX/BTC,3.28e-05,3.28e-05,3.269e-05,3.269e-05,0.00060157,18.35139854
1621141200,2021-05-16 05:00:00,ZRX/BTC,3.304e-05,3.304e-05,3.304e-05,3.304e-05,0.0,0.0
1621139400,2021-05-16 04:30:00,ZRX/BTC,3.304e-05,3.304e-05,3.304e-05,3.304e-05,0.00042273,12.79459753
1621137600,2021-05-16 04:00:00,ZRX/BTC,3.296e-05,3.296e-05,3.296e-05,3.296e-05,0.00073435,22.2803398
1621135800,2021-05-16 03:30:00,ZRX/BTC,3.282e-05,3.282e-05,3.282e-05,3.282e-05,0.0,0.0
1621134000,2021-05-16 03:00:00,ZRX/BTC,3.282e-05,3.282e-05,3.282e-05,3.282e-05,0.0,0.0
1621132200,2021-05-16 02:30:00,ZRX/BTC,3.282e-05,3.282e-05,3.282e-05,3.282e-05,0.0,0.0
1621130400,2021-05-16 02:00:00,ZRX/BTC,3.282e-05,3.282e-05,3.282e-05,3.282e-05,0.0,0.0
1621128600,2021-05-16 01:30:00,ZRX/BTC,3.282e-05,3.282e-05,3.282e-05,3.282e-05,0.0,0.0
1621126800,2021-05-16 01:00:00,ZRX/BTC,3.305e-05,3.305e-05,3.282e-05,3.282e-05,0.00099652,30.2572
1621125463,2021-05-16 00:37:43,ZRX/BTC,3.291e-05,3.291e-05,3.291e-05,3.291e-05,0.0,0.0
1621125000,2021-05-16 00:30:00,ZRX/BTC,3.295e-05,3.295e-05,3.291e-05,3.291e-05,0.00043376,13.16912477
1621123200,2021-05-16 00:00:00,ZRX/BTC,3.315e-05,3.336e-05,3.315e-05,3.336e-05,0.0011266,33.90334709
1621121400,2021-05-15 23:30:00,ZRX/BTC,3.308e-05,3.308e-05,3.308e-05,3.308e-05,0.00017431,5.26940116
1621119600,2021-05-15 23:00:00,ZRX/BTC,3.275e-05,3.275e-05,3.275e-05,3.275e-05,0.0,0.0
1621117800,2021-05-15 22:30:00,ZRX/BTC,3.29e-05,3.29e-05,3.275e-05,3.275e-05,0.0035882,109.29186893
1621116000,2021-05-15 22:00:00,ZRX/BTC,3.282e-05,3.282e-05,3.282e-05,3.282e-05,0.00049999,15.2346
1621114200,2021-05-15 21:30:00,ZRX/BTC,3.282e-05,3.282e-05,3.282e-05,3.282e-05,0.0,0.0
1621112400,2021-05-15 21:00:00,ZRX/BTC,3.282e-05,3.282e-05,3.282e-05,3.282e-05,0.0,0.0
1621110600,2021-05-15 20:30:00,ZRX/BTC,3.283e-05,3.283e-05,3.282e-05,3.282e-05,0.0219153,667.64408086
1621108800,2021-05-15 20:00:00,ZRX/BTC,3.301e-05,3.301e-05,3.301e-05,3.301e-05,0.0,0.0
1621107000,2021-05-15 19:30:00,ZRX/BTC,3.301e-05,3.301e-05,3.301e-05,3.301e-05,0.0,0.0
1621105200,2021-05-15 19:00:00,ZRX/BTC,3.268e-05,3.301e-05,3.268e-05,3.301e-05,0.00090423,27.42717258
1621103400,2021-05-15 18:30:00,ZRX/BTC,3.252e-05,3.308e-05,3.252e-05,3.306e-05,0.00182591,55.39444397
1621101600,2021-05-15 18:00:00,ZRX/BTC,3.247e-05,3.264e-05,3.247e-05,3.264e-05,0.001816,55.79765938
1621099800,2021-05-15 17:30:00,ZRX/BTC,3.29e-05,3.29e-05,3.264e-05,3.264e-05,0.00443703,134.98523503
1621098000,2021-05-15 17:00:00,ZRX/BTC,3.283e-05,3.29e-05,3.247e-05,3.247e-05,0.00690826,210.73413435
1621096200,2021-05-15 16:30:00,ZRX/BTC,3.285e-05,3.285e-05,3.282e-05,3.285e-05,0.00792376,241.21374354
1621094400,2021-05-15 16:00:00,ZRX/BTC,3.319e-05,3.319e-05,3.285e-05,3.285e-05,0.00689032,207.71482488
1621092600,2021-05-15 15:30:00,ZRX/BTC,3.314e-05,3.33e-05,3.314e-05,3.319e-05,0.011715,353.16362212
1621090800,2021-05-15 15:00:00,ZRX/BTC,3.322e-05,3.322e-05,3.322e-05,3.322e-05,0.00027384,8.24343719
1621089000,2021-05-15 14:30:00,ZRX/BTC,3.278e-05,3.308e-05,3.268e-05,3.308e-05,0.0006276,19.07273206
1621087200,2021-05-15 14:00:00,ZRX/BTC,3.283e-05,3.283e-05,3.283e-05,3.283e-05,0.0,0.0
1621085400,2021-05-15 13:30:00,ZRX/BTC,3.286e-05,3.286e-05,3.283e-05,3.283e-05,0.00071862,21.87690331
1621083600,2021-05-15 13:00:00,ZRX/BTC,3.3e-05,3.301e-05,3.3e-05,3.301e-05,0.00633264,191.89352591
1621081800,2021-05-15 12:30:00,ZRX/BTC,3.294e-05,3.356e-05,3.294e-05,3.3e-05,1.10916662,33408.88075081
1621080000,2021-05-15 12:00:00,ZRX/BTC,3.279e-05,3.286e-05,3.279e-05,3.286e-05,0.00069289,21.09930536
1621078200,2021-05-15 11:30:00,ZRX/BTC,3.276e-05,3.276e-05,3.276e-05,3.276e-05,0.0,0.0
1621076400,2021-05-15 11:00:00,ZRX/BTC,3.276e-05,3.276e-05,3.276e-05,3.276e-05,0.0,0.0
1621074600,2021-05-15 10:30:00,ZRX/BTC,3.288e-05,3.288e-05,3.275e-05,3.276e-05,0.03415231,1041.74872809
1621072800,2021-05-15 10:00:00,ZRX/BTC,3.309e-05,3.309e-05,3.297e-05,3.297e-05,0.01800068,545.8570974
1621071000,2021-05-15 09:30:00,ZRX/BTC,3.319e-05,3.319e-05,3.319e-05,3.319e-05,0.00020213,6.0901
1621069200,2021-05-15 09:00:00,ZRX/BTC,3.288e-05,3.288e-05,3.287e-05,3.287e-05,0.00029999,9.12498781
1621067400,2021-05-15 08:30:00,ZRX/BTC,3.301e-05,3.301e-05,3.287e-05,3.287e-05,0.00162315,49.23720705
1621065600,2021-05-15 08:00:00,ZRX/BTC,3.317e-05,3.317e-05,3.317e-05,3.317e-05,0.0,0.0
1621063800,2021-05-15 07:30:00,ZRX/BTC,3.317e-05,3.317e-05,3.317e-05,3.317e-05,0.0,0.0
1621062000,2021-05-15 07:00:00,ZRX/BTC,3.317e-05,3.317e-05,3.317e-05,3.317e-05,0.0,0.0
1621060200,2021-05-15 06:30:00,ZRX/BTC,3.323e-05,3.323e-05,3.317e-05,3.317e-05,0.00052115,15.70196819
1621058400,2021-05-15 06:00:00,ZRX/BTC,3.368e-05,3.368e-05,3.368e-05,3.368e-05,0.0,0.0
1621056600,2021-05-15 05:30:00,ZRX/BTC,3.335e-05,3.368e-05,3.335e-05,3.368e-05,0.00186107,55.34938258
1621054800,2021-05-15 05:00:00,ZRX/BTC,3.35e-05,3.35e-05,3.336e-05,3.336e-05,0.00031676,9.47026098
1621053000,2021-05-15 04:30:00,ZRX/BTC,3.372e-05,3.377e-05,3.372e-05,3.377e-05,0.00043071,12.76046965
1621051200,2021-05-15 04:00:00,ZRX/BTC,3.368e-05,3.37e-05,3.368e-05,3.37e-05,0.00020898,6.20312319
1621049400,2021-05-15 03:30:00,ZRX/BTC,3.357e-05,3.357e-05,3.357e-05,3.357e-05,0.00021248,6.3295426
1621047600,2021-05-15 03:00:00,ZRX/BTC,3.351e-05,3.351e-05,3.318e-05,3.318e-05,0.00243431,73.0669943
1621045800,2021-05-15 02:30:00,ZRX/BTC,3.358e-05,3.358e-05,3.358e-05,3.358e-05,0.00019999,5.9559
1621044000,2021-05-15 02:00:00,ZRX/BTC,3.39e-05,3.39e-05,3.38e-05,3.38e-05,0.01652401,488.83342113
1621042200,2021-05-15 01:30:00,ZRX/BTC,3.409e-05,3.413e-05,3.351e-05,3.351e-05,0.00557387,165.82258293
1621040400,2021-05-15 01:00:00,ZRX/BTC,3.35e-05,3.394e-05,3.35e-05,3.394e-05,0.04249314,1267.84360455
1621039709,2021-05-15 00:48:29,ZRX/BTC,3.352e-05,3.352e-05,3.352e-05,3.352e-05,0.0,0.0
1621038600,2021-05-15 00:30:00,ZRX/BTC,3.372e-05,3.372e-05,3.352e-05,3.352e-05,0.00110115,32.78162638
1621036800,2021-05-15 00:00:00,ZRX/BTC,3.409e-05,3.409e-05,3.409e-05,3.409e-05,0.0,0.0
