https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume LTC,Volume BTC
1612242000,2021-02-02 05:00:00,LTC/BTC,0.00397339,0.00397537,0.00395500,0.00396100,41.60619218,0.16480212722498
1612238400,2021-02-02 04:00:00,LTC/BTC,0.00397406,0.00399599,0.00396406,0.00397317,154.29829583,0.613053360042881
1612234800,2021-02-02 03:00:00,LTC/BTC,0.00397621,0.00397621,0.00395876,0.00397076,98.15475779,0.38974898604222047
1612231200,2021-02-02 02:00:00,LTC/BTC,0.00398376,0.00399820,0.00396296,0.00397006,76.24293363,0.3026890210871178
1612227600,2021-02-02 01:00:00,LTC/BTC,0.00398147,0.00400331,0.00397869,0.00397960,296.22610682,1.1788614147008718
1612224000,2021-02-02 00:00:00,LTC/BTC,0.00394850,0.00401575,0.00394850,0.00397000,1068.03433486,4.2400963093941995
1612220400,2021-02-01 23:00:00,LTC/BTC,0.00394205,0.00396515,0.00393742,0.00394000,164.46017165,0.647973076301
1612216800,2021-02-01 22:00:00,LTC/BTC,0.00393012,0.00395682,0.00391848,0.00395682,104.00627054,0.4115340913980828
1612213200,2021-02-01 21:00:00,LTC/BTC,0.00387379,0.00391371,0.00387379,0.00391371,56.12983797,0.21967590816156868
1612209600,2021-02-01 20:00:00,LTC/BTC,0.00388767,0.00388767,0.00387000,0.00387132,153.73956941,0.5951750698483212
1612206000,2021-02-01 19:00:00,LTC/BTC,0.00387151,0.00389006,0.00386637,0.00387418,290.68878748,1.1261806866792663
1612202400,2021-02-01 18:00:00,LTC/BTC,0.00383593,0.00387671,0.00382500,0.00387059,301.10241832,1.165444009325209
1612198800,2021-02-01 17:00:00,LTC/BTC,0.00385920,0.00385976,0.00383837,0.00383837,312.64444007,1.2000450394314857
1612195200,2021-02-01 16:00:00,LTC/BTC,0.00387765,0.00388270,0.00386246,0.00386246,176.69227520,0.682466845268992
1612191600,2021-02-01 15:00:00,LTC/BTC,0.00386043,0.00388346,0.00384951,0.00387766,232.75969919,0.9025629751610953
1612188000,2021-02-01 14:00:00,LTC/BTC,0.00388309,0.00388500,0.00382000,0.00385467,671.02071571,2.5865634222258658
1612184400,2021-02-01 13:00:00,LTC/BTC,0.00392574,0.00393591,0.00387367,0.00388000,1392.63679714,5.4034307729032
1612180800,2021-02-01 12:00:00,LTC/BTC,0.00395504,0.00396715,0.00390156,0.00391910,473.06351905,1.8539832375088552
1612177200,2021-02-01 11:00:00,LTC/BTC,0.00388555,0.00398113,0.00386437,0.00395974,937.02454717,3.7103735804109355
1612173600,2021-02-01 10:00:00,LTC/BTC,0.00388366,0.00389528,0.00385838,0.00388587,470.28304059,1.8274587589374633
1612170000,2021-02-01 09:00:00,LTC/BTC,0.00386018,0.00389778,0.00383288,0.00388366,351.67326173,1.3657793796503317
1612166400,2021-02-01 08:00:00,LTC/BTC,0.00386972,0.00388001,0.00384007,0.00387309,809.52453112,3.135361366235561
1612162800,2021-02-01 07:00:00,LTC/BTC,0.00389940,0.00391025,0.00387013,0.00387013,156.70325256,0.6064619588300328
1612159200,2021-02-01 06:00:00,LTC/BTC,0.00390000,0.00390075,0.00385877,0.00390075,250.21056523,0.9760088623209224
1612155600,2021-02-01 05:00:00,LTC/BTC,0.00388032,0.00389336,0.00387002,0.00389000,234.99759100,0.9141406289899999
1612152000,2021-02-01 04:00:00,LTC/BTC,0.00387985,0.00389000,0.00386000,0.00388369,837.75355795,3.253575115474835
1612148400,2021-02-01 03:00:00,LTC/BTC,0.00386904,0.00389483,0.00386129,0.00388360,720.40957359,2.7977826199941243
1612144800,2021-02-01 02:00:00,LTC/BTC,0.00389122,0.00389631,0.00386697,0.00386946,35.55313000,0.1375714144098
1612141200,2021-02-01 01:00:00,LTC/BTC,0.00391146,0.00391752,0.00387931,0.00388001,74.99421558,0.29097830639255584
1612137600,2021-02-01 00:00:00,LTC/BTC,0.00391571,0.00392897,0.00388692,0.00391879,321.14828879,1.2585127026273641
1612134000,2021-01-31 23:00:00,LTC/BTC,0.00389638,0.00392707,0.00389159,0.00390754,170.22887278,0.6651761295427612
1612130400,2021-01-31 22:00:00,LTC/BTC,0.00391521,0.00391900,0.00389156,0.00390465,112.28548359,0.4384355134996935
1612126800,2021-01-31 21:00:00,LTC/BTC,0.00389033,0.00392000,0.00388640,0.00392000,35.42605244,0.1388701255648
1612123200,2021-01-31 20:00:00,LTC/BTC,0.00390110,0.00391259,0.00389634,0.00389634,219.87311228,0.8567004023010552
1612119600,2021-01-31 19:00:00,LTC/BTC,0.00390407,0.00390739,0.00389237,0.00390015,75.13639073,0.2930431943056095
1612116000,2021-01-31 18:00:00,LTC/BTC,0.00391638,0.00392659,0.00389000,0.00389995,216.20887262,0.843203792774369
1612112400,2021-01-31 17:00:00,LTC/BTC,0.00390318,0.00392100,0.00389202,0.00390802,469.71867073,1.8356699595862545
1612108800,2021-01-31 16:00:00,LTC/BTC,0.00386158,0.00389572,0.00384274,0.00389572,309.57997503,1.2060369003238718
1612105200,2021-01-31 15:00:00,LTC/BTC,0.00390172,0.00390220,0.00382807,0.00386453,942.07517431,3.640677773376224
1612101600,2021-01-31 14:00:00,LTC/BTC,0.00389258,0.00391229,0.00388765,0.00389685,343.53401339,1.3387005200788213
1612098000,2021-01-31 13:00:00,LTC/BTC,0.00388777,0.00390050,0.00388541,0.00389109,152.07442922,0.5917352907936498
1612094400,2021-01-31 12:00:00,LTC/BTC,0.00391168,0.00392037,0.00388682,0.00388777,370.15670607,1.4390841371577638
1612090800,2021-01-31 11:00:00,LTC/BTC,0.00389286,0.00391638,0.00389222,0.00390694,290.76855507,1.136015298545186
1612087200,2021-01-31 10:00:00,LTC/BTC,0.00391000,0.00391000,0.00388852,0.00389691,476.22082003,1.8557896757831074
1612083600,2021-01-31 09:00:00,LTC/BTC,0.00390100,0.00390836,0.00389351,0.00390836,128.40281288,0.5018444177476767
1612080000,2021-01-31 08:00:00,LTC/BTC,0.00389633,0.00390450,0.00388766,0.00390450,149.16385679,0.582410278836555
1612076400,2021-01-31 07:00:00,LTC/BTC,0.00388951,0.00389639,0.00387974,0.00389438,119.53852097,0.46552842529514854
1612072800,2021-01-31 06:00:00,LTC/BTC,0.00387441,0.00389028,0.00387310,0.00388664,140.49387093,0.5460490985113752
1612069200,2021-01-31 05:00:00,LTC/BTC,0.00387932,0.00388064,0.00385678,0.00387065,125.10882761,0.4842524835886465
1612065600,2021-01-31 04:00:00,LTC/BTC,0.00388989,0.00389000,0.00387616,0.00387618,40.77014207,0.1580324092888926
1612062000,2021-01-31 03:00:00,LTC/BTC,0.00391039,0.00391799,0.00388195,0.00388207,355.15160794,1.3787234026356359
1612058400,2021-01-31 02:00:00,LTC/BTC,0.00392829,0.00393183,0.00391441,0.00391751,53.72989790,0.21048741232222898
1612054800,2021-01-31 01:00:00,LTC/BTC,0.00388789,0.00394928,0.00388470,0.00392615,147.14005699,0.5776939347512885
1612051200,2021-01-31 00:00:00,LTC/BTC,0.00389163,0.00389307,0.00387005,0.00388082,88.58153429,0.3437689899033178
1612047600,2021-01-30 23:00:00,LTC/BTC,0.00386970,0.00389624,0.00385889,0.00389000,182.00541419,0.7080010611991
1612044000,2021-01-30 22:00:00,LTC/BTC,0.00386724,0.00387570,0.00386000,0.00386632,231.89363182,0.8965749865783024
1612040400,2021-01-30 21:00:00,LTC/BTC,0.00390006,0.00390299,0.00386992,0.00386993,81.36533644,0.31487815644924916
1612036800,2021-01-30 20:00:00,LTC/BTC,0.00390051,0.00390051,0.00387389,0.00388447,73.34425173,0.2849035455176331
1612033200,2021-01-30 19:00:00,LTC/BTC,0.00390370,0.00390370,0.00388001,0.00389225,135.08992196,0.52580374874881
1612029600,2021-01-30 18:00:00,LTC/BTC,0.00388872,0.00390143,0.00387853,0.00390143,94.97287328,0.3705300170007904
1612026000,2021-01-30 17:00:00,LTC/BTC,0.00392093,0.00393420,0.00388002,0.00388329,1035.29854287,4.020364478541642
1612022400,2021-01-30 16:00:00,LTC/BTC,0.00387593,0.00395998,0.00386001,0.00392881,1562.39661503,6.138359445096014
1612018800,2021-01-30 15:00:00,LTC/BTC,0.00393001,0.00393851,0.00387382,0.00388260,194.64769690,0.75573914798394
1612015200,2021-01-30 14:00:00,LTC/BTC,0.00384862,0.00396040,0.00383227,0.00393234,908.12829724,3.571069228368742
1612011600,2021-01-30 13:00:00,LTC/BTC,0.00384520,0.00385256,0.00382805,0.00384862,643.27398980,2.475717142624076
1612008000,2021-01-30 12:00:00,LTC/BTC,0.00387701,0.00389231,0.00384368,0.00384522,403.63352036,1.552059685158679
1612004400,2021-01-30 11:00:00,LTC/BTC,0.00386267,0.00388000,0.00384556,0.00387274,142.88990304,0.5533754430991297
1612000800,2021-01-30 10:00:00,LTC/BTC,0.00382207,0.00386656,0.00381399,0.00386656,186.34168566,0.7205013081055296
1611997200,2021-01-30 09:00:00,LTC/BTC,0.00385823,0.00385823,0.00382267,0.00382267,212.42451970,0.8120288387215989
1611993600,2021-01-30 08:00:00,LTC/BTC,0.00385692,0.00385698,0.00382414,0.00384853,318.01593057,1.2238938492765623
1611990000,2021-01-30 07:00:00,LTC/BTC,0.00388444,0.00390000,0.00386500,0.00386741,119.34731345,0.4615649935096645
1611986400,2021-01-30 06:00:00,LTC/BTC,0.00387709,0.00393096,0.00387709,0.00388782,180.05727744,0.7000302843767808
1611982800,2021-01-30 05:00:00,LTC/BTC,0.00388879,0.00390561,0.00386492,0.00387865,193.57608723,0.7508138907346396
1611979200,2021-01-30 04:00:00,LTC/BTC,0.00391095,0.00391921,0.00388255,0.00389763,212.46700427,0.8281177698528801
1611975600,2021-01-30 03:00:00,LTC/BTC,0.00391933,0.00393000,0.00389233,0.00391699,565.07224473,2.213382331884963
1611972000,2021-01-30 02:00:00,LTC/BTC,0.00390364,0.00392068,0.00388899,0.00391623,148.62219199,0.5820386869369977
1611968400,2021-01-30 01:00:00,LTC/BTC,0.00390754,0.00391163,0.00388063,0.00390811,401.03163103,1.5672757275446536
1611964800,2021-01-30 00:00:00,LTC/BTC,0.00394000,0.00394000,0.00388921,0.00390417,394.48163959,1.5401233828380902
1611961200,2021-01-29 23:00:00,LTC/BTC,0.00393118,0.00397997,0.00393118,0.00393574,230.70142212,0.9079808150945687
1611957600,2021-01-29 22:00:00,LTC/BTC,0.00392655,0.00399220,0.00388675,0.00394980,918.17777350,3.6266185697702995
1611954000,2021-01-29 21:00:00,LTC/BTC,0.00389578,0.00395000,0.00389578,0.00393656,67.32872730,0.265043574740088
1611950400,2021-01-29 20:00:00,LTC/BTC,0.00394348,0.00397093,0.00389041,0.00389494,343.31759119,1.3372014186295784
1611946800,2021-01-29 19:00:00,LTC/BTC,0.00386770,0.00397128,0.00385699,0.00397128,236.14820885,0.9378106588418279
1611943200,2021-01-29 18:00:00,LTC/BTC,0.00382620,0.00387502,0.00381300,0.00386703,280.25565325,1.0837570187873475
1611939600,2021-01-29 17:00:00,LTC/BTC,0.00384194,0.00385900,0.00380163,0.00381334,520.63812590,1.985370191019506
1611936000,2021-01-29 16:00:00,LTC/BTC,0.00384296,0.00385570,0.00378210,0.00382819,415.93078992,1.5922620906638447
1611932400,2021-01-29 15:00:00,LTC/BTC,0.00380300,0.00384402,0.00378089,0.00384402,1693.40780986,6.509493489258038
1611928800,2021-01-29 14:00:00,LTC/BTC,0.00378476,0.00382767,0.00375649,0.00380004,846.82490728,3.2179685206602917
1611925200,2021-01-29 13:00:00,LTC/BTC,0.00381396,0.00382776,0.00376000,0.00376938,1362.06810327,5.134152267103873
1611921600,2021-01-29 12:00:00,LTC/BTC,0.00382341,0.00384997,0.00379411,0.00381837,425.77819302,1.6257786788817774
1611918000,2021-01-29 11:00:00,LTC/BTC,0.00385002,0.00386888,0.00382912,0.00382912,858.54376618,3.287467105955162
1611914400,2021-01-29 10:00:00,LTC/BTC,0.00380873,0.00389000,0.00380767,0.00384000,1603.12459943,6.1559984618112
1611910800,2021-01-29 09:00:00,LTC/BTC,0.00386477,0.00395310,0.00373000,0.00382735,4203.53221749,16.088389032610355
1611907200,2021-01-29 08:00:00,LTC/BTC,0.00411250,0.00412412,0.00384244,0.00384244,1684.27018542,6.471707131265225
1611903600,2021-01-29 07:00:00,LTC/BTC,0.00411827,0.00413637,0.00410186,0.00411980,300.74338148,1.2390025830213038
1611900000,2021-01-29 06:00:00,LTC/BTC,0.00408000,0.00411670,0.00407748,0.00411670,578.46731037,2.381376376600179
1611896400,2021-01-29 05:00:00,LTC/BTC,0.00403603,0.00408823,0.00402762,0.00408259,286.63862040,1.1702279652588359
1611892800,2021-01-29 04:00:00,LTC/BTC,0.00400113,0.00404058,0.00400113,0.00401679,934.37271940,3.7531789955587262
1611889200,2021-01-29 03:00:00,LTC/BTC,0.00398000,0.00404974,0.00396000,0.00399065,634.98548134,2.534004811109471
1611885600,2021-01-29 02:00:00,LTC/BTC,0.00401725,0.00402000,0.00396793,0.00396793,148.30764066,0.5884743366040338
1611882000,2021-01-29 01:00:00,LTC/BTC,0.00404546,0.00404990,0.00399993,0.00400182,87.99226845,0.35212921972857897
1611878400,2021-01-29 00:00:00,LTC/BTC,0.00399772,0.00406125,0.00398361,0.00405693,464.11754281,1.8828923829521733
1611874800,2021-01-28 23:00:00,LTC/BTC,0.00402193,0.00403995,0.00399000,0.00399000,216.87069351,0.8653140671048999
1611871200,2021-01-28 22:00:00,LTC/BTC,0.00398529,0.00403536,0.00398474,0.00401000,185.59697854,0.7442438839454
1611867600,2021-01-28 21:00:00,LTC/BTC,0.00400266,0.00404203,0.00398906,0.00399503,83.91153449,0.33522909763358466
1611864000,2021-01-28 20:00:00,LTC/BTC,0.00399880,0.00401288,0.00398814,0.00400491,74.16638342,0.29702969062259227
1611860400,2021-01-28 19:00:00,LTC/BTC,0.00401995,0.00402194,0.00399537,0.00399537,157.44354114,0.6290452009645218
1611856800,2021-01-28 18:00:00,LTC/BTC,0.00403216,0.00403219,0.00399638,0.00401999,294.29150611,1.183048911647139
1611853200,2021-01-28 17:00:00,LTC/BTC,0.00403999,0.00404152,0.00401963,0.00402559,129.56978219,0.5215948194862421
1611849600,2021-01-28 16:00:00,LTC/BTC,0.00410140,0.00410140,0.00404685,0.00404685,321.21473999,1.2999078705285316
1611846000,2021-01-28 15:00:00,LTC/BTC,0.00409000,0.00409852,0.00406517,0.00409489,420.18512641,1.720611872285045
1611842400,2021-01-28 14:00:00,LTC/BTC,0.00412891,0.00412991,0.00408517,0.00408810,1048.21083471,4.2851907133779505
1611838800,2021-01-28 13:00:00,LTC/BTC,0.00412828,0.00413911,0.00412212,0.00413101,60.75389564,0.25097495042779644
1611835200,2021-01-28 12:00:00,LTC/BTC,0.00412273,0.00414098,0.00412004,0.00412624,242.73753892,1.0015933425932606
1611831600,2021-01-28 11:00:00,LTC/BTC,0.00415371,0.00415497,0.00411000,0.00411664,314.04731922,1.292819756193821
1611828000,2021-01-28 10:00:00,LTC/BTC,0.00415485,0.00415487,0.00412583,0.00415102,56.35591619,0.2339345352230138
1611824400,2021-01-28 09:00:00,LTC/BTC,0.00413793,0.00415637,0.00412599,0.00414518,121.91282154,0.5053505895911772
1611820800,2021-01-28 08:00:00,LTC/BTC,0.00413758,0.00416150,0.00413758,0.00414481,85.88848342,0.35599144496405016
1611817200,2021-01-28 07:00:00,LTC/BTC,0.00410353,0.00411888,0.00408000,0.00411787,126.42707329,0.5206102522886923
1611813600,2021-01-28 06:00:00,LTC/BTC,0.00409175,0.00415000,0.00409162,0.00410359,357.59952562,1.4674418373389757
1611810000,2021-01-28 05:00:00,LTC/BTC,0.00405201,0.00409479,0.00404963,0.00408848,143.10597853,0.5850859311003344
1611806400,2021-01-28 04:00:00,LTC/BTC,0.00404805,0.00406157,0.00403157,0.00405969,575.71165179,2.3372108356553456
1611802800,2021-01-28 03:00:00,LTC/BTC,0.00403637,0.00404700,0.00402805,0.00402805,117.62188433,0.4737868311754565
1611799200,2021-01-28 02:00:00,LTC/BTC,0.00406214,0.00406214,0.00402199,0.00402561,395.78819318,1.5932889083473398
1611795600,2021-01-28 01:00:00,LTC/BTC,0.00407267,0.00407267,0.00401868,0.00404358,57.91930805,0.23420135564481898
1611792000,2021-01-28 00:00:00,LTC/BTC,0.00402448,0.00407831,0.00402447,0.00407238,92.47368391,0.37658798088140577
1611788400,2021-01-27 23:00:00,LTC/BTC,0.00406630,0.00406630,0.00403538,0.00403949,15.40816300,0.062241120356869996
1611784800,2021-01-27 22:00:00,LTC/BTC,0.00401119,0.00407897,0.00401119,0.00406698,191.46195412,0.7786719381669577
1611781200,2021-01-27 21:00:00,LTC/BTC,0.00400997,0.00403484,0.00400000,0.00400331,797.74570059,3.193623340628953
1611777600,2021-01-27 20:00:00,LTC/BTC,0.00400703,0.00405852,0.00399542,0.00402010,524.47776679,2.1084530702724793
1611774000,2021-01-27 19:00:00,LTC/BTC,0.00409381,0.00409381,0.00400871,0.00400916,147.84034045,0.5927155793185221
1611770400,2021-01-27 18:00:00,LTC/BTC,0.00403739,0.00409411,0.00403155,0.00408825,251.02835394,1.0262666679952048
1611766800,2021-01-27 17:00:00,LTC/BTC,0.00404726,0.00405382,0.00401847,0.00402894,72.08774234,0.29043718862331963
1611763200,2021-01-27 16:00:00,LTC/BTC,0.00411366,0.00412000,0.00405200,0.00405361,190.99071119,0.7742018567868959
1611759600,2021-01-27 15:00:00,LTC/BTC,0.00407007,0.00412000,0.00407007,0.00412000,1084.77067694,4.4692551889928005
1611756000,2021-01-27 14:00:00,LTC/BTC,0.00404223,0.00408185,0.00400718,0.00408185,1749.09263105,7.139533756051442
1611752400,2021-01-27 13:00:00,LTC/BTC,0.00406190,0.00408484,0.00404186,0.00404965,277.77562754,1.124894070067361
1611748800,2021-01-27 12:00:00,LTC/BTC,0.00405358,0.00407000,0.00403740,0.00406198,627.32444399,2.5481793449984997
1611745200,2021-01-27 11:00:00,LTC/BTC,0.00402685,0.00405806,0.00402000,0.00405367,373.32902146,1.513352654421758
1611741600,2021-01-27 10:00:00,LTC/BTC,0.00406409,0.00406767,0.00402685,0.00403000,104.56218509,0.42138560591269997
1611738000,2021-01-27 09:00:00,LTC/BTC,0.00404199,0.00407999,0.00403300,0.00406942,370.92436826,1.5094470426846092
1611734400,2021-01-27 08:00:00,LTC/BTC,0.00411677,0.00411833,0.00403708,0.00404041,312.82082107,1.263924373659439
1611730800,2021-01-27 07:00:00,LTC/BTC,0.00412000,0.00412916,0.00410806,0.00412000,113.02979334,0.46568274856080005
1611727200,2021-01-27 06:00:00,LTC/BTC,0.00410650,0.00411999,0.00409386,0.00411821,301.92440400,1.2433880997968398
1611723600,2021-01-27 05:00:00,LTC/BTC,0.00411186,0.00411675,0.00409163,0.00410562,395.00247148,1.6217300469577176
1611720000,2021-01-27 04:00:00,LTC/BTC,0.00414538,0.00414717,0.00410633,0.00411346,263.10898035,1.0822882663105111
1611716400,2021-01-27 03:00:00,LTC/BTC,0.00413403,0.00415000,0.00412517,0.00414179,92.01533700,0.38110820263323003
1611712800,2021-01-27 02:00:00,LTC/BTC,0.00413660,0.00414000,0.00412240,0.00412600,43.48502500,0.17941921315
1611709200,2021-01-27 01:00:00,LTC/BTC,0.00414518,0.00415821,0.00413136,0.00414366,44.47922147,0.18430677083638022
1611705600,2021-01-27 00:00:00,LTC/BTC,0.00414634,0.00416594,0.00413106,0.00415806,32.21657597,0.1339584558778182
1611702000,2021-01-26 23:00:00,LTC/BTC,0.00415193,0.00415722,0.00413771,0.00413771,98.25992578,0.4065710774991638
1611698400,2021-01-26 22:00:00,LTC/BTC,0.00416984,0.00417282,0.00413364,0.00414132,44.13335905,0.18277036250094603
1611694800,2021-01-26 21:00:00,LTC/BTC,0.00417280,0.00418134,0.00415191,0.00417517,152.10991492,0.6350847534765364
1611691200,2021-01-26 20:00:00,LTC/BTC,0.00417709,0.00419390,0.00417709,0.00418313,331.29686777,1.38585786647472
1611687600,2021-01-26 19:00:00,LTC/BTC,0.00415335,0.00417696,0.00415335,0.00417533,18.28892524,0.07636229822232919
1611684000,2021-01-26 18:00:00,LTC/BTC,0.00419739,0.00419996,0.00415249,0.00415249,33.78322807,0.1402845167283943
1611680400,2021-01-26 17:00:00,LTC/BTC,0.00417320,0.00419811,0.00415751,0.00419811,77.98339928,0.32738288835136076
1611676800,2021-01-26 16:00:00,LTC/BTC,0.00414899,0.00419574,0.00414899,0.00417950,358.17526699,1.4969935283847051
1611673200,2021-01-26 15:00:00,LTC/BTC,0.00415641,0.00417869,0.00413827,0.00414015,191.72452098,0.793768275535347
1611669600,2021-01-26 14:00:00,LTC/BTC,0.00420510,0.00421328,0.00415000,0.00416569,492.07618132,2.0498368277629107
1611666000,2021-01-26 13:00:00,LTC/BTC,0.00421273,0.00421999,0.00419349,0.00419580,402.16993764,1.6874246243499122
1611662400,2021-01-26 12:00:00,LTC/BTC,0.00425441,0.00425441,0.00421002,0.00421374,131.00965011,0.5520406030545113
1611658800,2021-01-26 11:00:00,LTC/BTC,0.00422812,0.00426137,0.00422281,0.00425131,129.22210101,0.549363210244823
1611655200,2021-01-26 10:00:00,LTC/BTC,0.00422235,0.00424458,0.00419913,0.00423416,46.42103735,0.196554099505876
1611651600,2021-01-26 09:00:00,LTC/BTC,0.00424661,0.00424781,0.00420652,0.00422477,121.13349381,0.5117611506436738
1611648000,2021-01-26 08:00:00,LTC/BTC,0.00426832,0.00426999,0.00423724,0.00423724,70.83578900,0.30014823858236
1611644400,2021-01-26 07:00:00,LTC/BTC,0.00427660,0.00428999,0.00426000,0.00426592,339.71345848,1.4491904367990016
1611640800,2021-01-26 06:00:00,LTC/BTC,0.00426023,0.00427804,0.00424265,0.00427679,92.15819921,0.3941412647993359
1611637200,2021-01-26 05:00:00,LTC/BTC,0.00426000,0.00426392,0.00424275,0.00425390,112.86748611,0.48012699916332896
1611633600,2021-01-26 04:00:00,LTC/BTC,0.00427000,0.00427820,0.00424581,0.00424581,178.25970309,0.7568568299765529
1611630000,2021-01-26 03:00:00,LTC/BTC,0.00423800,0.00426335,0.00422809,0.00426000,90.74887121,0.3865901913546
1611626400,2021-01-26 02:00:00,LTC/BTC,0.00424511,0.00424764,0.00422746,0.00424764,26.43806474,0.11229938131221359
1611622800,2021-01-26 01:00:00,LTC/BTC,0.00428474,0.00428474,0.00422729,0.00423757,45.11900500,0.19119494201785003
1611619200,2021-01-26 00:00:00,LTC/BTC,0.00426999,0.00427060,0.00425268,0.00426130,58.68779384,0.250086295890392
1611615600,2021-01-25 23:00:00,LTC/BTC,0.00424492,0.00425284,0.00422346,0.00425284,200.28728700,0.8517897856450799
1611612000,2021-01-25 22:00:00,LTC/BTC,0.00424992,0.00428000,0.00423810,0.00423810,303.80367398,1.287550350694638
1611608400,2021-01-25 21:00:00,LTC/BTC,0.00419908,0.00425760,0.00417915,0.00424653,59.33647083,0.2519741034737199
1611604800,2021-01-25 20:00:00,LTC/BTC,0.00423543,0.00424000,0.00419625,0.00419662,39.90769451,0.1674774289345562
