https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume BTC,Volume DAI
1555286400,2019-04-15 00:00:00,DAI/BTC,0.0001864,0.0001939,0.0001844,0.0001908,3.39,17894.02
1555200000,2019-04-14 00:00:00,DAI/BTC,0.000192,0.0001931,0.0001864,0.0001864,0.2858,1496.42
1555113600,2019-04-13 00:00:00,DAI/BTC,0.0001862,0.000192,0.0001862,0.000192,0.4555,2395.41
1555027200,2019-04-12 00:00:00,DAI/BTC,0.0001889,0.0001954,0.0001862,0.0001862,1.693,8950.42
1554940800,2019-04-11 00:00:00,DAI/BTC,0.000181,0.0001935,0.0001801,0.0001889,1.668,8973.6
1554854400,2019-04-10 00:00:00,DAI/BTC,0.0001817,0.00019,0.0001764,0.000181,0.9312,5047.7
1554768000,2019-04-09 00:00:00,DAI/BTC,0.00018,0.00019,0.0001746,0.0001817,0.6453,3526.24
1554681600,2019-04-08 00:00:00,DAI/BTC,0.0001828,0.0001901,0.00018,0.00018,1.133,6155.71
1554595200,2019-04-07 00:00:00,DAI/BTC,0.0001958,0.0001958,0.0001828,0.0001828,0.3864,2050.59
1554508800,2019-04-06 00:00:00,DAI/BTC,0.0001987,0.0001987,0.0001862,0.0001958,0.6171,3255.92
1554422400,2019-04-05 00:00:00,DAI/BTC,0.0001976,0.000199,0.00019,0.0001987,0.5281,2692.62
1554336000,2019-04-04 00:00:00,DAI/BTC,0.0001972,0.000202,0.0001916,0.0001976,1.775,8993.06
1554249600,2019-04-03 00:00:00,DAI/BTC,0.0002,0.000202,0.0001834,0.0001972,5.81,29645.47
1554163200,2019-04-02 00:00:00,DAI/BTC,0.000233,0.000233,0.000196,0.0002,4.705,22623.89
1554076800,2019-04-01 00:00:00,DAI/BTC,0.00024,0.00024,0.00023,0.000233,0.5871,2530.03
1553990400,2019-03-31 00:00:00,DAI/BTC,0.0002318,0.00024,0.0002301,0.00024,0.07448,312.46
1553904000,2019-03-30 00:00:00,DAI/BTC,0.0002389,0.0002389,0.0002318,0.0002318,0.8077,3443.29
1553817600,2019-03-29 00:00:00,DAI/BTC,0.0002437,0.0002495,0.000237,0.0002389,3.347,13922.87
1553731200,2019-03-28 00:00:00,DAI/BTC,0.0002461,0.0002461,0.0002412,0.0002437,0.3184,1315.68
1553644800,2019-03-27 00:00:00,DAI/BTC,0.00025,0.00025,0.000242,0.0002461,4.024,16482.77
1553558400,2019-03-26 00:00:00,DAI/BTC,0.00025,0.0002522,0.00025,0.00025,1.958,7830.0
1553472000,2019-03-25 00:00:00,DAI/BTC,0.0002427,0.0002525,0.0002415,0.00025,6.305,26001.1
1553385600,2019-03-24 00:00:00,DAI/BTC,0.0002427,0.0002427,0.0002427,0.0002427,0.0,0.0
1553299200,2019-03-23 00:00:00,DAI/BTC,0.0002398,0.000245,0.0002398,0.0002427,0.01656,67.92
1553212800,2019-03-22 00:00:00,DAI/BTC,0.0002459,0.0002459,0.0002398,0.0002398,0.3888,1607.05
1553126400,2019-03-21 00:00:00,DAI/BTC,0.0002419,0.0002499,0.0002399,0.0002459,4.626,18786.09
1553040000,2019-03-20 00:00:00,DAI/BTC,0.00024,0.0002431,0.0002386,0.0002419,1.315,5435.31
1552953600,2019-03-19 00:00:00,DAI/BTC,0.00024,0.0002444,0.0002352,0.00024,2.616,10999.97
1552867200,2019-03-18 00:00:00,DAI/BTC,0.000253,0.000253,0.00024,0.00024,0.8043,3340.0
1552780800,2019-03-17 00:00:00,DAI/BTC,0.0002423,0.000253,0.0002423,0.000253,0.3645,1456.82
1552694400,2019-03-16 00:00:00,DAI/BTC,0.00025,0.00025,0.0002423,0.0002423,0.2997,1210.0
1552608000,2019-03-15 00:00:00,DAI/BTC,0.0002587,0.0002587,0.00025,0.00025,0.2831,1130.75
1552521600,2019-03-14 00:00:00,DAI/BTC,0.000253,0.0002587,0.000253,0.0002587,4.188,16535.76
1552435200,2019-03-13 00:00:00,DAI/BTC,0.0002521,0.00026,0.0002511,0.000253,1.348,5330.48
1552348800,2019-03-12 00:00:00,DAI/BTC,0.0002591,0.0002606,0.000252,0.0002521,5.946,23397.27
1552262400,2019-03-11 00:00:00,DAI/BTC,0.00026,0.00026,0.0002503,0.00026,0.3974,1564.68
1552176000,2019-03-10 00:00:00,DAI/BTC,0.0002491,0.0002525,0.0002483,0.00025,0.7159,2862.7
1552089600,2019-03-09 00:00:00,DAI/BTC,0.00025,0.00025,0.0002436,0.0002491,0.1833,741.67
1552003200,2019-03-08 00:00:00,DAI/BTC,0.00025,0.0002525,0.0002351,0.00025,1.628,6666.18
1551916800,2019-03-07 00:00:00,DAI/BTC,0.00025,0.00025,0.0002459,0.00025,1.744,7049.62
1551830400,2019-03-06 00:00:00,DAI/BTC,0.0002503,0.0002531,0.0002476,0.00025,3.505,13995.19
1551744000,2019-03-05 00:00:00,DAI/BTC,0.00026,0.00027,0.0002479,0.0002503,1.902,7428.84
1551657600,2019-03-04 00:00:00,DAI/BTC,0.0002587,0.000265,0.0002587,0.00026,0.6011,2294.54
1551571200,2019-03-03 00:00:00,DAI/BTC,0.0002574,0.0002587,0.0002546,0.0002587,0.3275,1285.33
1551484800,2019-03-02 00:00:00,DAI/BTC,0.00026,0.00026,0.0002551,0.0002574,0.2544,996.08
1551398400,2019-03-01 00:00:00,DAI/BTC,0.0002574,0.00026,0.0002564,0.00026,0.5742,2224.3
1551312000,2019-02-28 00:00:00,DAI/BTC,0.00026,0.0002652,0.0002549,0.0002574,0.4359,1691.77
1551225600,2019-02-27 00:00:00,DAI/BTC,0.00026,0.0002652,0.000256,0.00026,1.431,5512.96
1551139200,2019-02-26 00:00:00,DAI/BTC,0.00025,0.000264,0.00025,0.0002593,0.9413,3616.76
1551052800,2019-02-25 00:00:00,DAI/BTC,0.0002626,0.0002626,0.00025,0.00025,4.199,16586.93
1550966400,2019-02-24 00:00:00,DAI/BTC,0.0002377,0.0002658,0.0002353,0.0002626,1.77,7053.75
1550880000,2019-02-23 00:00:00,DAI/BTC,0.0002524,0.0002524,0.0002377,0.0002377,3.379,13746.96
1550793600,2019-02-22 00:00:00,DAI/BTC,0.0002526,0.0002551,0.0002479,0.0002524,9.897,39198.17
1550707200,2019-02-21 00:00:00,DAI/BTC,0.0002521,0.0002586,0.0002471,0.0002526,11.67,45703.16
1550620800,2019-02-20 00:00:00,DAI/BTC,0.0002535,0.000258,0.0002492,0.0002521,163.64,641340.32
1550534400,2019-02-19 00:00:00,DAI/BTC,0.0002566,0.00026,0.0002478,0.0002535,136.78,533746.36
1550448000,2019-02-18 00:00:00,DAI/BTC,0.0002627,0.0002677,0.0002499,0.0002566,16.68,63666.15
1550361600,2019-02-17 00:00:00,DAI/BTC,0.000273,0.0002783,0.0002702,0.0002783,0.4419,1622.07
1550275200,2019-02-16 00:00:00,DAI/BTC,0.0002721,0.000273,0.0002699,0.000273,0.1575,582.73
1550188800,2019-02-15 00:00:00,DAI/BTC,0.0002716,0.000278,0.0002716,0.0002721,0.7883,2889.13
1550102400,2019-02-14 00:00:00,DAI/BTC,0.0002716,0.0002716,0.0002716,0.0002716,0.0,0.0
1550016000,2019-02-13 00:00:00,DAI/BTC,0.0002759,0.0002759,0.0002703,0.0002716,0.4443,1639.36
1549929600,2019-02-12 00:00:00,DAI/BTC,0.0002711,0.0002771,0.000269,0.0002759,2.616,9607.12
1549843200,2019-02-11 00:00:00,DAI/BTC,0.0002699,0.0002756,0.0002699,0.0002711,3.52,12889.74
1549756800,2019-02-10 00:00:00,DAI/BTC,0.000277,0.000277,0.0002676,0.0002699,1.104,4079.47
1549670400,2019-02-09 00:00:00,DAI/BTC,0.0002676,0.000277,0.0002676,0.000277,0.04275,154.46
1549584000,2019-02-08 00:00:00,DAI/BTC,0.0002937,0.0002937,0.0002676,0.0002676,4.078,14331.1
1549497600,2019-02-07 00:00:00,DAI/BTC,0.0002919,0.0002937,0.0002907,0.0002937,10.88,37264.11
1549411200,2019-02-06 00:00:00,DAI/BTC,0.0002932,0.0002971,0.0002902,0.0002919,5.938,20324.35
1549324800,2019-02-05 00:00:00,DAI/BTC,0.0002898,0.0002947,0.0002865,0.0002875,1.315,4524.38
1549238400,2019-02-04 00:00:00,DAI/BTC,0.0002884,0.0002957,0.0002874,0.0002898,9.964,34025.28
1549152000,2019-02-03 00:00:00,DAI/BTC,0.0002867,0.0002931,0.0002852,0.0002884,5.014,17400.14
1549065600,2019-02-02 00:00:00,DAI/BTC,0.0002867,0.0002867,0.0002867,0.0002867,0.0,0.0
1548979200,2019-02-01 00:00:00,DAI/BTC,0.00029,0.0002913,0.0002867,0.0002867,1.499,5186.58
1548892800,2019-01-31 00:00:00,DAI/BTC,0.0002864,0.0002948,0.0002846,0.00029,1.647,5710.05
1548806400,2019-01-30 00:00:00,DAI/BTC,0.0002895,0.0002967,0.0002851,0.0002864,0.03827,133.11
1548720000,2019-01-29 00:00:00,DAI/BTC,0.000293,0.0002967,0.0002884,0.0002895,0.698,2401.85
1548633600,2019-01-28 00:00:00,DAI/BTC,0.000293,0.000294,0.000287,0.000293,4.266,14636.02
1548547200,2019-01-27 00:00:00,DAI/BTC,0.000273,0.0002815,0.000273,0.0002815,0.854,3042.02
1548460800,2019-01-26 00:00:00,DAI/BTC,0.0002805,0.0002805,0.0002727,0.000273,0.5318,1939.18
1548374400,2019-01-25 00:00:00,DAI/BTC,0.0002766,0.0002823,0.0002766,0.0002805,12.53,44545.88
1548288000,2019-01-24 00:00:00,DAI/BTC,0.0002786,0.0002786,0.0002737,0.0002766,2.228,8055.04
1548201600,2019-01-23 00:00:00,DAI/BTC,0.0002797,0.0002805,0.0002752,0.0002786,2.292,8247.28
1548115200,2019-01-22 00:00:00,DAI/BTC,0.0002783,0.0002861,0.0002783,0.0002797,0.1624,568.86
1548028800,2019-01-21 00:00:00,DAI/BTC,0.0002796,0.0002796,0.0002783,0.0002783,0.1391,499.89
1547942400,2019-01-20 00:00:00,DAI/BTC,0.000268,0.0002796,0.0002661,0.0002796,1.983,7417.03
1547856000,2019-01-19 00:00:00,DAI/BTC,0.0002783,0.0002783,0.0002661,0.000268,4.843,18023.48
1547769600,2019-01-18 00:00:00,DAI/BTC,0.0002748,0.0002783,0.0002707,0.0002783,0.1955,710.66
1547683200,2019-01-17 00:00:00,DAI/BTC,0.000272,0.0002748,0.000272,0.0002748,0.3458,1263.62
1547596800,2019-01-16 00:00:00,DAI/BTC,0.0002754,0.0002754,0.000272,0.000272,0.05549,204.0
1547510400,2019-01-15 00:00:00,DAI/BTC,0.000275,0.0002755,0.0002656,0.0002754,0.0932,341.63
1547424000,2019-01-14 00:00:00,DAI/BTC,0.0002862,0.0002862,0.0002656,0.000275,2.965,10862.75
1547337600,2019-01-13 00:00:00,DAI/BTC,0.0002719,0.0002862,0.0002719,0.0002862,1.311,4689.23
1547251200,2019-01-12 00:00:00,DAI/BTC,0.0002732,0.0002733,0.0002719,0.0002719,0.06763,248.0
1547164800,2019-01-11 00:00:00,DAI/BTC,0.0002775,0.0002775,0.000271,0.0002732,0.7208,2654.06
1547078400,2019-01-10 00:00:00,DAI/BTC,0.0002521,0.0002775,0.0002464,0.0002775,1.828,6984.97
1546992000,2019-01-09 00:00:00,DAI/BTC,0.0002472,0.0002521,0.0002472,0.0002521,0.1824,724.32
1546905600,2019-01-08 00:00:00,DAI/BTC,0.0002485,0.0002485,0.0002472,0.0002472,0.002589,10.47
1546819200,2019-01-07 00:00:00,DAI/BTC,0.0002487,0.0002487,0.0002485,0.0002485,0.02999,120.68
1546732800,2019-01-06 00:00:00,DAI/BTC,0.0002551,0.0002566,0.0002471,0.0002487,0.2121,854.16
1546646400,2019-01-05 00:00:00,DAI/BTC,0.0002598,0.0002598,0.0002551,0.0002551,1.151,4432.84
1546560000,2019-01-04 00:00:00,DAI/BTC,0.0002598,0.0002598,0.0002598,0.0002598,0.0,0.0
1546473600,2019-01-03 00:00:00,DAI/BTC,0.0002575,0.0002607,0.0002536,0.0002598,0.3468,1353.97
1546387200,2019-01-02 00:00:00,DAI/BTC,0.0002629,0.0002629,0.0002531,0.0002575,0.3387,1321.43
1546300800,2019-01-01 00:00:00,DAI/BTC,0.0002567,0.0002633,0.0002567,0.0002629,0.03792,144.44
1546214400,2018-12-31 00:00:00,DAI/BTC,0.0002567,0.0002567,0.0002567,0.0002567,0.0,0.0
1546128000,2018-12-30 00:00:00,DAI/BTC,0.000251,0.0002581,0.000251,0.0002567,0.02815,109.31
1546041600,2018-12-29 00:00:00,DAI/BTC,0.0002528,0.0002593,0.000251,0.000251,0.03769,147.06
1545955200,2018-12-28 00:00:00,DAI/BTC,0.0002718,0.0002775,0.0002508,0.0002528,4.479,17162.12
1545868800,2018-12-27 00:00:00,DAI/BTC,0.0002565,0.0002718,0.0002565,0.0002718,0.1704,645.0
1545782400,2018-12-26 00:00:00,DAI/BTC,0.0002646,0.000267,0.0002565,0.0002565,0.3365,1293.58
1545696000,2018-12-25 00:00:00,DAI/BTC,0.0002462,0.0002646,0.0002433,0.0002646,0.4236,1661.33
1545609600,2018-12-24 00:00:00,DAI/BTC,0.000251,0.000251,0.0002339,0.0002462,6.149,25514.43
1545523200,2018-12-23 00:00:00,DAI/BTC,0.0002498,0.0002538,0.0002439,0.000251,5.747,23337.55
1545436800,2018-12-22 00:00:00,DAI/BTC,0.0002632,0.0002632,0.0002445,0.0002498,1.736,6808.57
1545350400,2018-12-21 00:00:00,DAI/BTC,0.0002536,0.0002632,0.0002441,0.0002632,1.565,6361.5
1545264000,2018-12-20 00:00:00,DAI/BTC,0.000268,0.000268,0.000242,0.0002536,0.6061,2482.86
1545177600,2018-12-19 00:00:00,DAI/BTC,0.0002727,0.0002727,0.000252,0.000268,24.51,92129.5
1545091200,2018-12-18 00:00:00,DAI/BTC,0.0002873,0.0002916,0.0002727,0.0002727,0.2453,887.07
1545004800,2018-12-17 00:00:00,DAI/BTC,0.0003083,0.0003104,0.0002797,0.0002873,2.629,8833.07
1544918400,2018-12-16 00:00:00,DAI/BTC,0.0003145,0.0003145,0.0003083,0.0003083,2.808,8962.78
1544832000,2018-12-15 00:00:00,DAI/BTC,0.0003154,0.0003203,0.000312,0.0003145,4.935,15671.8
1544745600,2018-12-14 00:00:00,DAI/BTC,0.0003023,0.0003166,0.0003023,0.0003154,8.886,28426.51
1544659200,2018-12-13 00:00:00,DAI/BTC,0.0002942,0.0003023,0.0002903,0.0003023,1.244,4238.13
1544572800,2018-12-12 00:00:00,DAI/BTC,0.0003007,0.0003019,0.0002904,0.0002942,0.8972,3025.81
1544486400,2018-12-11 00:00:00,DAI/BTC,0.0002939,0.0003008,0.0002884,0.0003007,16.63,56715.52
1544400000,2018-12-10 00:00:00,DAI/BTC,0.0002834,0.0002969,0.0002818,0.0002939,1.287,4406.45
1544313600,2018-12-09 00:00:00,DAI/BTC,0.0002913,0.0002961,0.0002783,0.0002834,10.52,36040.2
1544227200,2018-12-08 00:00:00,DAI/BTC,0.0002985,0.0003024,0.000288,0.0002913,8.525,29117.75
1544140800,2018-12-07 00:00:00,DAI/BTC,0.0002792,0.0003096,0.0002792,0.0002985,27.0,88054.76
1544054400,2018-12-06 00:00:00,DAI/BTC,0.0002633,0.0002792,0.0002633,0.0002792,0.002945,10.55
1543968000,2018-12-05 00:00:00,DAI/BTC,0.0002499,0.0002633,0.0002499,0.0002633,0.3076,1173.13
1543881600,2018-12-04 00:00:00,DAI/BTC,0.00026,0.00026,0.0002435,0.0002499,4.432,17491.2
1543795200,2018-12-03 00:00:00,DAI/BTC,0.0002356,0.0002609,0.0002356,0.00026,0.1185,455.33
1543708800,2018-12-02 00:00:00,DAI/BTC,0.0002371,0.0002447,0.0002356,0.0002356,1.949,8022.43
1543622400,2018-12-01 00:00:00,DAI/BTC,0.0002511,0.0002511,0.0002345,0.0002345,0.05613,235.25
1543536000,2018-11-30 00:00:00,DAI/BTC,0.0002372,0.0002511,0.0002372,0.0002511,0.02887,115.23
1543449600,2018-11-29 00:00:00,DAI/BTC,0.0002371,0.0002402,0.0002246,0.0002372,1.231,5385.12
1543363200,2018-11-28 00:00:00,DAI/BTC,0.0002633,0.0002657,0.0002256,0.0002371,18.2,78093.1
1543276800,2018-11-27 00:00:00,DAI/BTC,0.0002722,0.0002736,0.0002611,0.0002633,0.2307,870.1
1543190400,2018-11-26 00:00:00,DAI/BTC,0.0002437,0.0002778,0.0002437,0.0002722,10.76,41047.84
1543104000,2018-11-25 00:00:00,DAI/BTC,0.000262,0.0002889,0.0002437,0.0002437,4.9,18028.83
1543017600,2018-11-24 00:00:00,DAI/BTC,0.0002303,0.0002667,0.0002272,0.000262,8.418,33787.43
1542931200,2018-11-23 00:00:00,DAI/BTC,0.0002312,0.000241,0.0002303,0.0002303,16.12,68296.01
1542844800,2018-11-22 00:00:00,DAI/BTC,0.0002193,0.000234,0.000219,0.0002312,16.99,74094.73
1542758400,2018-11-21 00:00:00,DAI/BTC,0.0002336,0.0002336,0.0002193,0.0002193,9.16,40527.49
1542672000,2018-11-20 00:00:00,DAI/BTC,0.0002029,0.0002377,0.0002003,0.0002336,9.481,43718.62
1542585600,2018-11-19 00:00:00,DAI/BTC,0.0001803,0.0002035,0.0001803,0.0002029,33.41,174051.4
1542499200,2018-11-18 00:00:00,DAI/BTC,0.0001827,0.0001827,0.0001776,0.0001803,0.5189,2917.5
1542412800,2018-11-17 00:00:00,DAI/BTC,0.000182,0.0001836,0.00018,0.0001827,3.706,20283.59
1542326400,2018-11-16 00:00:00,DAI/BTC,0.0001816,0.0001849,0.0001773,0.000182,5.569,30627.8
1542240000,2018-11-15 00:00:00,DAI/BTC,0.0001717,0.0001843,0.0001697,0.0001826,8.606,47604.35
1542153600,2018-11-14 00:00:00,DAI/BTC,0.0001571,0.0001829,0.0001571,0.0001717,78.67,443627.35
1542067200,2018-11-13 00:00:00,DAI/BTC,0.0001562,0.0001571,0.0001562,0.0001571,0.418,2662.83
1541980800,2018-11-12 00:00:00,DAI/BTC,0.0001549,0.0001562,0.0001549,0.0001562,0.01948,124.69
1541894400,2018-11-11 00:00:00,DAI/BTC,0.0001549,0.0001549,0.0001549,0.0001549,0.0,0.0
1541808000,2018-11-10 00:00:00,DAI/BTC,0.0001557,0.0001557,0.0001549,0.0001549,0.4206,2709.67
1541721600,2018-11-09 00:00:00,DAI/BTC,0.0001538,0.0001573,0.0001538,0.0001557,2.662,17031.37
1541635200,2018-11-08 00:00:00,DAI/BTC,0.000152,0.0001538,0.000152,0.0001538,1.202,7865.26
1541548800,2018-11-07 00:00:00,DAI/BTC,0.0001539,0.0001539,0.0001511,0.000152,1.149,7571.11
1541462400,2018-11-06 00:00:00,DAI/BTC,0.0001539,0.0001541,0.0001536,0.0001539,2.021,13135.12
1541376000,2018-11-05 00:00:00,DAI/BTC,0.000156,0.000156,0.0001539,0.0001541,0.1856,1204.87
1541289600,2018-11-04 00:00:00,DAI/BTC,0.000156,0.000156,0.000156,0.000156,0.02432,155.91
1541203200,2018-11-03 00:00:00,DAI/BTC,0.0001555,0.0001582,0.0001555,0.000156,0.1429,909.08
1541116800,2018-11-02 00:00:00,DAI/BTC,0.0001564,0.0001564,0.0001555,0.0001555,0.006248,40.18
1541030400,2018-11-01 00:00:00,DAI/BTC,0.0001589,0.0001589,0.0001564,0.0001564,0.9,5751.05
1540944000,2018-10-31 00:00:00,DAI/BTC,0.0001582,0.0001601,0.0001582,0.0001589,0.2159,1360.71
1540857600,2018-10-30 00:00:00,DAI/BTC,0.0001576,0.0001604,0.0001576,0.0001582,0.1075,677.45
1540771200,2018-10-29 00:00:00,DAI/BTC,0.00016,0.00016,0.0001565,0.0001576,0.5555,3549.06
1540684800,2018-10-28 00:00:00,DAI/BTC,0.0001539,0.0001565,0.0001539,0.0001565,0.2427,1571.29
1540598400,2018-10-27 00:00:00,DAI/BTC,0.0001539,0.0001539,0.0001539,0.0001539,0.0,0.0
1540512000,2018-10-26 00:00:00,DAI/BTC,0.0001539,0.0001539,0.0001539,0.0001539,0.0,0.0
1540425600,2018-10-25 00:00:00,DAI/BTC,0.0001555,0.0001555,0.0001539,0.0001539,0.6675,4331.61
1540339200,2018-10-24 00:00:00,DAI/BTC,0.0001555,0.0001555,0.0001555,0.0001555,0.0,0.0
1540252800,2018-10-23 00:00:00,DAI/BTC,0.000155,0.0001579,0.000155,0.0001555,5.278,33689.37
1540166400,2018-10-22 00:00:00,DAI/BTC,0.0001533,0.000155,0.0001533,0.000155,1.911,12432.62
1540080000,2018-10-21 00:00:00,DAI/BTC,0.0001533,0.0001534,0.0001532,0.0001533,0.4409,2874.99
1539993600,2018-10-20 00:00:00,DAI/BTC,0.0001537,0.0001537,0.0001533,0.0001533,0.01516,98.88
1539907200,2018-10-19 00:00:00,DAI/BTC,0.0001534,0.0001537,0.0001534,0.0001537,0.06603,429.67
1539820800,2018-10-18 00:00:00,DAI/BTC,0.0001546,0.0001546,0.0001508,0.0001534,8.256,54119.39
1539734400,2018-10-17 00:00:00,DAI/BTC,0.0001525,0.000157,0.0001525,0.0001532,7.15,46154.26
1539648000,2018-10-16 00:00:00,DAI/BTC,0.0001529,0.0001542,0.0001504,0.0001525,5.81,37978.37
1539561600,2018-10-15 00:00:00,DAI/BTC,0.0001583,0.0001583,0.0001428,0.0001529,10.89,71284.61
1539475200,2018-10-14 00:00:00,DAI/BTC,0.0001583,0.0001583,0.0001583,0.0001583,0.2705,1709.05
1539388800,2018-10-13 00:00:00,DAI/BTC,0.0001586,0.0001608,0.0001583,0.0001583,2.205,13839.22
1539302400,2018-10-12 00:00:00,DAI/BTC,0.0001613,0.0001626,0.0001586,0.0001586,2.252,14088.67
1539216000,2018-10-11 00:00:00,DAI/BTC,0.0001525,0.0001613,0.0001514,0.0001613,3.244,21110.48
1539129600,2018-10-10 00:00:00,DAI/BTC,0.0001502,0.0001539,0.0001502,0.0001525,6.289,41221.17
1539043200,2018-10-09 00:00:00,DAI/BTC,0.0001504,0.0001525,0.0001502,0.0001502,37.45,247520.25
1538956800,2018-10-08 00:00:00,DAI/BTC,0.0001521,0.0001531,0.0001495,0.0001504,32.05,213270.84
1538870400,2018-10-07 00:00:00,DAI/BTC,0.0001514,0.0001544,0.0001511,0.0001521,7.663,50532.58
1538784000,2018-10-06 00:00:00,DAI/BTC,0.0001514,0.0001514,0.0001514,0.0001514,0.0,0.0
1538697600,2018-10-05 00:00:00,DAI/BTC,0.0001525,0.0001537,0.0001501,0.0001514,14.78,97292.47
1538611200,2018-10-04 00:00:00,DAI/BTC,0.0001543,0.0001543,0.0001518,0.0001525,10.97,71900.26
1538524800,2018-10-03 00:00:00,DAI/BTC,0.0001532,0.0001553,0.0001532,0.0001543,3.508,22725.81
1538438400,2018-10-02 00:00:00,DAI/BTC,0.000152,0.0001532,0.000152,0.0001532,0.03078,201.33
1538352000,2018-10-01 00:00:00,DAI/BTC,0.000152,0.0001524,0.0001518,0.000152,0.9681,6368.49
1538265600,2018-09-30 00:00:00,DAI/BTC,0.0001513,0.000152,0.0001508,0.000152,1.07,7091.77
1538179200,2018-09-29 00:00:00,DAI/BTC,0.0001499,0.0001546,0.0001499,0.0001513,2.47,16213.31
1538092800,2018-09-28 00:00:00,DAI/BTC,0.0001514,0.0001525,0.0001471,0.0001499,4.385,29368.38
1538006400,2018-09-27 00:00:00,DAI/BTC,0.0001535,0.0001547,0.0001514,0.0001514,2.117,13922.41
1537920000,2018-09-26 00:00:00,DAI/BTC,0.0001554,0.0001554,0.0001532,0.0001535,1.805,11739.55
1537833600,2018-09-25 00:00:00,DAI/BTC,0.0001513,0.000157,0.0001513,0.0001554,1.749,11235.84
1537747200,2018-09-24 00:00:00,DAI/BTC,0.000149,0.0001513,0.000149,0.0001513,0.5,3305.04
1537660800,2018-09-23 00:00:00,DAI/BTC,0.000149,0.000149,0.000149,0.000149,0.0,0.0
1537574400,2018-09-22 00:00:00,DAI/BTC,0.0001478,0.0001493,0.0001473,0.000149,1.006,6740.74
1537488000,2018-09-21 00:00:00,DAI/BTC,0.0001537,0.0001537,0.0001474,0.0001478,4.427,29609.42
1537401600,2018-09-20 00:00:00,DAI/BTC,0.0001551,0.0001565,0.0001537,0.0001537,2.289,14664.74
1537315200,2018-09-19 00:00:00,DAI/BTC,0.0001572,0.0001578,0.0001551,0.0001551,4.148,26386.36
1537228800,2018-09-18 00:00:00,DAI/BTC,0.0001593,0.0001593,0.0001572,0.0001572,0.08102,515.31
1537142400,2018-09-17 00:00:00,DAI/BTC,0.0001549,0.0001593,0.0001549,0.0001593,0.05973,375.0
1537056000,2018-09-16 00:00:00,DAI/BTC,0.000157,0.000157,0.0001548,0.0001549,0.5615,3615.23
1536969600,2018-09-15 00:00:00,DAI/BTC,0.0001538,0.000154,0.0001528,0.0001531,5.323,34774.4
1536883200,2018-09-14 00:00:00,DAI/BTC,0.0001536,0.0001548,0.0001522,0.0001532,6.74,43977.81
1536796800,2018-09-13 00:00:00,DAI/BTC,0.0001583,0.0001583,0.0001533,0.0001536,1.818,11756.76
1536710400,2018-09-12 00:00:00,DAI/BTC,0.0001595,0.0001605,0.0001583,0.0001583,0.1902,1191.56
1536624000,2018-09-11 00:00:00,DAI/BTC,0.0001596,0.0001609,0.0001546,0.0001595,1.867,11629.67
1536537600,2018-09-10 00:00:00,DAI/BTC,0.000159,0.0001597,0.0001586,0.0001586,8.81,55503.9
1536451200,2018-09-09 00:00:00,DAI/BTC,0.0001624,0.0001624,0.0001557,0.000159,48.12,305914.13
1536364800,2018-09-08 00:00:00,DAI/BTC,0.0001565,0.0001633,0.0001556,0.0001624,5.019,31167.52
1536278400,2018-09-07 00:00:00,DAI/BTC,0.0001558,0.0001624,0.0001558,0.0001565,2.082,13301.55
1536192000,2018-09-06 00:00:00,DAI/BTC,0.0001477,0.0001581,0.0001477,0.0001558,0.2876,1846.38
1536105600,2018-09-05 00:00:00,DAI/BTC,0.0001357,0.0001477,0.0001357,0.0001477,0.5866,4047.69
1536019200,2018-09-04 00:00:00,DAI/BTC,0.0001367,0.0001565,0.0001357,0.0001357,0.02599,190.74
1535932800,2018-09-03 00:00:00,DAI/BTC,0.0001385,0.0001386,0.0001367,0.0001367,0.8002,5849.08
1535846400,2018-09-02 00:00:00,DAI/BTC,0.0001389,0.0001575,0.0001362,0.0001385,0.3215,2354.91
1535760000,2018-09-01 00:00:00,DAI/BTC,0.0001436,0.0001436,0.0001389,0.0001389,0.08936,642.52
1535673600,2018-08-31 00:00:00,DAI/BTC,0.0001412,0.0001438,0.0001412,0.0001436,0.01997,138.99
1535587200,2018-08-30 00:00:00,DAI/BTC,0.0001412,0.0001412,0.0001412,0.0001412,0.0,0.0
1535500800,2018-08-29 00:00:00,DAI/BTC,0.0001477,0.0001477,0.00014,0.0001412,0.7342,5206.87
1535414400,2018-08-28 00:00:00,DAI/BTC,0.0001385,0.0001459,0.0001385,0.0001398,0.3015,2145.31
1535328000,2018-08-27 00:00:00,DAI/BTC,0.0001436,0.0001501,0.0001389,0.0001494,1.17,7843.38
1535241600,2018-08-26 00:00:00,DAI/BTC,0.0001498,0.0001498,0.0001495,0.0001495,0.1495,1000.0
1535155200,2018-08-25 00:00:00,DAI/BTC,0.0001398,0.0001502,0.0001398,0.0001498,0.2003,1343.61
1535068800,2018-08-24 00:00:00,DAI/BTC,0.0001525,0.0001525,0.0001525,0.0001525,0.0,0.0
1534982400,2018-08-23 00:00:00,DAI/BTC,0.0001563,0.0001569,0.0001525,0.0001525,0.1777,1152.03
1534896000,2018-08-22 00:00:00,DAI/BTC,0.0001436,0.0001563,0.0001436,0.0001563,0.423,2735.27
1534809600,2018-08-21 00:00:00,DAI/BTC,0.0001537,0.0001544,0.0001537,0.0001543,0.1466,950.26
