https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume AOA,Volume BTC
1656925200,2022-07-04 09:00:00,AOA/BTC,0.0000000181,0.0000000182,0.0000000181,0.0000000182,67961.1561,0.00123561263579
1656921600,2022-07-04 08:00:00,AOA/BTC,0.0000000179,0.0000000179,0.0000000179,0.0000000179,0,0
1656918000,2022-07-04 07:00:00,AOA/BTC,0.0000000179,0.0000000179,0.0000000179,0.0000000179,0,0
1656914400,2022-07-04 06:00:00,AOA/BTC,0.0000000179,0.0000000179,0.0000000179,0.0000000179,0,0
1656910800,2022-07-04 05:00:00,AOA/BTC,0.0000000182,0.0000000182,0.0000000179,0.0000000179,8428.8376,0.00015338695154
1656907200,2022-07-04 04:00:00,AOA/BTC,0.0000000181,0.0000000181,0.0000000181,0.0000000181,0,0
1656903600,2022-07-04 03:00:00,AOA/BTC,0.0000000181,0.0000000181,0.0000000181,0.0000000181,111.2598,0.00000201380238
1656900000,2022-07-04 02:00:00,AOA/BTC,0.0000000182,0.0000000182,0.0000000181,0.0000000181,1126.2124,0.00002049103894
1656896400,2022-07-04 01:00:00,AOA/BTC,0.0000000181,0.0000000182,0.0000000178,0.0000000178,408331.7998,0.00742845356239
1656892800,2022-07-04 00:00:00,AOA/BTC,0.0000000181,0.0000000181,0.0000000181,0.0000000181,100881.9838,0.00182596390678
1656889200,2022-07-03 23:00:00,AOA/BTC,0.0000000181,0.0000000181,0.0000000181,0.0000000181,0,0
1656885600,2022-07-03 22:00:00,AOA/BTC,0.0000000181,0.0000000181,0.0000000181,0.0000000181,113025.6577,0.00204576440437
1656882000,2022-07-03 21:00:00,AOA/BTC,0.0000000172,0.0000000182,0.0000000172,0.000000018,836761.756,0.01497772335347
1656878400,2022-07-03 20:00:00,AOA/BTC,0.0000000171,0.0000000171,0.0000000171,0.0000000171,19771.1636,0.00033808689756
1656874800,2022-07-03 19:00:00,AOA/BTC,0.0000000171,0.0000000176,0.0000000171,0.0000000171,189879.7135,0.0032503970991
1656871200,2022-07-03 18:00:00,AOA/BTC,0.0000000172,0.0000000172,0.0000000172,0.0000000172,0,0
1656867600,2022-07-03 17:00:00,AOA/BTC,0.0000000176,0.0000000177,0.0000000172,0.0000000172,1956.768,0.00003445546082
1656864000,2022-07-03 16:00:00,AOA/BTC,0.0000000176,0.0000000176,0.0000000176,0.0000000176,90.115,0.000001586024
1656860400,2022-07-03 15:00:00,AOA/BTC,0.0000000173,0.0000000178,0.0000000171,0.0000000171,136455.7136,0.00235016247818
1656856800,2022-07-03 14:00:00,AOA/BTC,0.0000000174,0.0000000174,0.0000000173,0.0000000173,250174.7565,0.00434567067653
1656853200,2022-07-03 13:00:00,AOA/BTC,0.0000000175,0.0000000177,0.0000000174,0.0000000174,42793.1475,0.00074797740823
1656849600,2022-07-03 12:00:00,AOA/BTC,0.0000000175,0.0000000175,0.0000000175,0.0000000175,0,0
1656846000,2022-07-03 11:00:00,AOA/BTC,0.0000000178,0.0000000178,0.0000000175,0.0000000175,95722.5447,0.00169650928768
1656842400,2022-07-03 10:00:00,AOA/BTC,0.0000000179,0.0000000179,0.0000000179,0.0000000179,88.0474,0.00000157604846
1656838800,2022-07-03 09:00:00,AOA/BTC,0.0000000178,0.0000000178,0.0000000178,0.0000000178,105.4609,0.00000187720402
1656835200,2022-07-03 08:00:00,AOA/BTC,0.0000000176,0.0000000178,0.0000000176,0.0000000178,6867.7905,0.00012223344374
1656831600,2022-07-03 07:00:00,AOA/BTC,0.0000000176,0.0000000176,0.0000000176,0.0000000176,0,0
1656828000,2022-07-03 06:00:00,AOA/BTC,0.0000000176,0.0000000176,0.0000000176,0.0000000176,122.6726,0.00000215903776
1656824400,2022-07-03 05:00:00,AOA/BTC,0.0000000177,0.0000000178,0.0000000176,0.0000000176,34233.4653,0.00060593737483
1656820800,2022-07-03 04:00:00,AOA/BTC,0.0000000175,0.000000018,0.0000000174,0.0000000178,799018.5145,0.01411929317022
1656817200,2022-07-03 03:00:00,AOA/BTC,0.0000000176,0.0000000178,0.0000000174,0.0000000174,1199617.6468,0.02099737499462
1656813600,2022-07-03 02:00:00,AOA/BTC,0.0000000176,0.000000018,0.0000000176,0.000000018,404958.9348,0.0071275769586
1656810000,2022-07-03 01:00:00,AOA/BTC,0.0000000176,0.0000000176,0.0000000176,0.0000000176,27850.7991,0.00049017406416
1656806400,2022-07-03 00:00:00,AOA/BTC,0.0000000176,0.0000000176,0.0000000175,0.0000000175,3111564.9385,0.05475592499627
1656802800,2022-07-02 23:00:00,AOA/BTC,0.0000000176,0.0000000176,0.0000000176,0.0000000176,500,0.0000088
1656799200,2022-07-02 22:00:00,AOA/BTC,0.0000000179,0.0000000179,0.0000000179,0.0000000179,0,0
1656795600,2022-07-02 21:00:00,AOA/BTC,0.0000000177,0.0000000179,0.0000000177,0.0000000179,71464.7978,0.00126494519926
1656792000,2022-07-02 20:00:00,AOA/BTC,0.000000018,0.000000018,0.000000018,0.000000018,40180,0.00072324
1656788400,2022-07-02 19:00:00,AOA/BTC,0.0000000176,0.0000000176,0.0000000176,0.0000000176,77.5601,0.00000136505776
1656784800,2022-07-02 18:00:00,AOA/BTC,0.0000000178,0.0000000178,0.0000000178,0.0000000178,0,0
1656781200,2022-07-02 17:00:00,AOA/BTC,0.0000000179,0.0000000179,0.0000000178,0.0000000178,1342.8074,0.00002391651627
1656777600,2022-07-02 16:00:00,AOA/BTC,0.0000000178,0.000000018,0.0000000177,0.000000018,879009.9351,0.01555994750768
1656774000,2022-07-02 15:00:00,AOA/BTC,0.0000000178,0.0000000178,0.0000000178,0.0000000178,3402.9104,0.00006057180512
1656770400,2022-07-02 14:00:00,AOA/BTC,0.0000000177,0.0000000177,0.0000000177,0.0000000177,148300,0.00262491
1656766800,2022-07-02 13:00:00,AOA/BTC,0.000000018,0.000000018,0.0000000178,0.000000018,359.2969,0.0000064450273
1656763200,2022-07-02 12:00:00,AOA/BTC,0.000000018,0.000000018,0.000000018,0.000000018,345.2458,0.0000062144244
1656759600,2022-07-02 11:00:00,AOA/BTC,0.0000000183,0.0000000183,0.0000000179,0.0000000179,2538.7119,0.00004641633005
1656756000,2022-07-02 10:00:00,AOA/BTC,0.0000000178,0.0000000182,0.0000000178,0.0000000182,33445.1306,0.00059535357852
1656752400,2022-07-02 09:00:00,AOA/BTC,0.0000000178,0.0000000178,0.0000000178,0.0000000178,0,0
1656748800,2022-07-02 08:00:00,AOA/BTC,0.0000000179,0.0000000179,0.0000000178,0.0000000178,2136.5099,0.00003805987622
1656745200,2022-07-02 07:00:00,AOA/BTC,0.0000000181,0.0000000181,0.0000000181,0.0000000181,21309.326,0.0003856988006
1656741600,2022-07-02 06:00:00,AOA/BTC,0.0000000178,0.0000000178,0.0000000178,0.0000000178,0,0
1656738000,2022-07-02 05:00:00,AOA/BTC,0.0000000182,0.0000000182,0.0000000178,0.0000000178,275009.8615,0.00500401307171
1656734400,2022-07-02 04:00:00,AOA/BTC,0.0000000179,0.0000000181,0.0000000178,0.0000000181,14494.1724,0.00025877555584
1656730800,2022-07-02 03:00:00,AOA/BTC,0.0000000178,0.0000000178,0.0000000178,0.0000000178,2589.5313,0.00004609365714
1656727200,2022-07-02 02:00:00,AOA/BTC,0.000000018,0.000000018,0.000000018,0.000000018,1710.8647,0.0000307955646
1656723600,2022-07-02 01:00:00,AOA/BTC,0.0000000178,0.0000000178,0.0000000178,0.0000000178,118.7747,0.00000211418966
1656720000,2022-07-02 00:00:00,AOA/BTC,0.000000018,0.000000018,0.000000018,0.000000018,1850.1347,0.0000333024246
1656716400,2022-07-01 23:00:00,AOA/BTC,0.0000000178,0.0000000178,0.0000000175,0.0000000177,167393.2193,0.00294178442556
1656712800,2022-07-01 22:00:00,AOA/BTC,0.0000000179,0.0000000183,0.0000000179,0.0000000183,73766.2667,0.00132753295074
1656709200,2022-07-01 21:00:00,AOA/BTC,0.0000000175,0.0000000175,0.0000000175,0.0000000175,127.1231,0.00000222465425
1656705600,2022-07-01 20:00:00,AOA/BTC,0.0000000176,0.0000000181,0.0000000171,0.0000000181,1362263.6668,0.02342539512927
1656702000,2022-07-01 19:00:00,AOA/BTC,0.0000000177,0.0000000177,0.0000000176,0.0000000176,89021.7529,0.0015692973406
1656698400,2022-07-01 18:00:00,AOA/BTC,0.0000000181,0.0000000181,0.0000000181,0.0000000181,5524.86187845,0.000099999999999945
1656694800,2022-07-01 17:00:00,AOA/BTC,0.0000000182,0.0000000182,0.0000000177,0.0000000178,43867.3486,0.00078466964543
1656691200,2022-07-01 16:00:00,AOA/BTC,0.0000000184,0.0000000184,0.0000000184,0.0000000184,114.3872,0.00000210472448
1656687600,2022-07-01 15:00:00,AOA/BTC,0.0000000177,0.0000000178,0.0000000177,0.0000000178,2729.7704,0.00004832491312
1656684000,2022-07-01 14:00:00,AOA/BTC,0.0000000177,0.0000000177,0.0000000177,0.0000000177,1469.9505,0.00002601812385
1656680400,2022-07-01 13:00:00,AOA/BTC,0.0000000184,0.0000000184,0.0000000177,0.0000000177,115977.3975,0.00205394109887
1656676800,2022-07-01 12:00:00,AOA/BTC,0.0000000182,0.0000000182,0.0000000182,0.0000000182,16250.198,0.0002957536036
1656673200,2022-07-01 11:00:00,AOA/BTC,0.0000000184,0.0000000184,0.000000018,0.000000018,621.7703,0.00001131193429
1656669600,2022-07-01 10:00:00,AOA/BTC,0.0000000176,0.0000000183,0.0000000176,0.0000000179,155934.0338,0.00283469322585
1656666000,2022-07-01 09:00:00,AOA/BTC,0.0000000177,0.0000000177,0.0000000177,0.0000000177,67.6271,0.00000119699967
1656662400,2022-07-01 08:00:00,AOA/BTC,0.0000000174,0.0000000179,0.0000000174,0.0000000179,5421.7069,0.00009438255966
1656658800,2022-07-01 07:00:00,AOA/BTC,0.0000000179,0.0000000179,0.0000000179,0.0000000179,60.1843,0.00000107729897
1656655200,2022-07-01 06:00:00,AOA/BTC,0.0000000179,0.0000000179,0.0000000179,0.0000000179,0,0
1656651600,2022-07-01 05:00:00,AOA/BTC,0.0000000179,0.0000000179,0.0000000179,0.0000000179,15993.7043,0.00028628730697
1656648000,2022-07-01 04:00:00,AOA/BTC,0.0000000177,0.000000018,0.0000000177,0.000000018,137584.8475,0.00245390536753
1656644400,2022-07-01 03:00:00,AOA/BTC,0.0000000175,0.0000000177,0.0000000171,0.0000000177,176510.0829,0.00310432004143
1656640800,2022-07-01 02:00:00,AOA/BTC,0.0000000171,0.0000000175,0.0000000171,0.0000000175,31131.5254,0.00054473687006
1656637200,2022-07-01 01:00:00,AOA/BTC,0.0000000175,0.0000000175,0.0000000175,0.0000000175,183.54,0.00000321195
1656633600,2022-07-01 00:00:00,AOA/BTC,0.0000000177,0.000000018,0.0000000171,0.0000000176,280877.7933,0.00485219581866
1656630000,2022-06-30 23:00:00,AOA/BTC,0.0000000184,0.0000000184,0.0000000178,0.0000000178,398947.3357,0.00718902432235
1656626400,2022-06-30 22:00:00,AOA/BTC,0.0000000186,0.0000000186,0.0000000185,0.0000000185,9388.0746,0.00017383954602
1656622800,2022-06-30 21:00:00,AOA/BTC,0.0000000184,0.0000000185,0.0000000183,0.0000000183,5701.0435,0.00010455159223
1656619200,2022-06-30 20:00:00,AOA/BTC,0.0000000187,0.0000000189,0.0000000187,0.0000000189,12056.1353,0.00022786095715
1656615600,2022-06-30 19:00:00,AOA/BTC,0.0000000185,0.0000000185,0.0000000185,0.0000000185,81.7391,0.00000151217335
1656612000,2022-06-30 18:00:00,AOA/BTC,0.0000000185,0.0000000185,0.0000000185,0.0000000185,1596.2179,0.00002953003115
1656608400,2022-06-30 17:00:00,AOA/BTC,0.0000000186,0.0000000186,0.0000000182,0.0000000182,1879.4869,0.00003443857529
1656604800,2022-06-30 16:00:00,AOA/BTC,0.0000000184,0.0000000186,0.0000000183,0.0000000183,12580.0763,0.00023147636056
1656601200,2022-06-30 15:00:00,AOA/BTC,0.0000000182,0.0000000184,0.0000000181,0.0000000184,30415.3544,0.00055531532592
1656597600,2022-06-30 14:00:00,AOA/BTC,0.0000000186,0.0000000186,0.0000000185,0.0000000186,8427.6638,0.0001559563217
1656594000,2022-06-30 13:00:00,AOA/BTC,0.0000000183,0.0000000187,0.0000000183,0.0000000187,84557.8528,0.0015809057181
1656590400,2022-06-30 12:00:00,AOA/BTC,0.0000000186,0.0000000186,0.0000000182,0.0000000182,1941.4008,0.00003575647374
1656586800,2022-06-30 11:00:00,AOA/BTC,0.0000000187,0.0000000188,0.0000000185,0.0000000185,1201733.3579,0.02247241514349
1656583200,2022-06-30 10:00:00,AOA/BTC,0.0000000189,0.000000019,0.0000000185,0.0000000188,13017.0549,0.00024658639821
1656579600,2022-06-30 09:00:00,AOA/BTC,0.0000000185,0.0000000189,0.0000000185,0.0000000189,182.989,0.00000342646314
1656576000,2022-06-30 08:00:00,AOA/BTC,0.0000000185,0.0000000188,0.0000000185,0.0000000188,1634.0907,0.00003024786888
1656572400,2022-06-30 07:00:00,AOA/BTC,0.0000000185,0.0000000185,0.0000000185,0.0000000185,0,0
1656568800,2022-06-30 06:00:00,AOA/BTC,0.0000000185,0.0000000188,0.0000000185,0.0000000185,51918.6132,0.00096483333714
1656565200,2022-06-30 05:00:00,AOA/BTC,0.0000000182,0.0000000182,0.0000000182,0.0000000182,0,0
1656561600,2022-06-30 04:00:00,AOA/BTC,0.0000000183,0.0000000184,0.0000000182,0.0000000182,254262.6343,0.00466778624983
1656558000,2022-06-30 03:00:00,AOA/BTC,0.0000000182,0.0000000183,0.0000000181,0.0000000183,57420.3616,0.00104500052696
1656554400,2022-06-30 02:00:00,AOA/BTC,0.000000018,0.000000018,0.000000018,0.000000018,17395.3927,0.0003131170686
1656550800,2022-06-30 01:00:00,AOA/BTC,0.000000018,0.0000000183,0.000000018,0.000000018,242.2162,0.00000437640756
1656547200,2022-06-30 00:00:00,AOA/BTC,0.000000018,0.000000018,0.000000018,0.000000018,0,0
1656543600,2022-06-29 23:00:00,AOA/BTC,0.000000018,0.000000018,0.000000018,0.000000018,0,0
1656540000,2022-06-29 22:00:00,AOA/BTC,0.000000018,0.000000018,0.000000018,0.000000018,75.2597,0.0000013546746
1656536400,2022-06-29 21:00:00,AOA/BTC,0.000000018,0.0000000183,0.000000018,0.000000018,5573.8983,0.00010036483659
1656532800,2022-06-29 20:00:00,AOA/BTC,0.000000018,0.0000000182,0.000000018,0.0000000181,46163.4059,0.00083096434823
1656529200,2022-06-29 19:00:00,AOA/BTC,0.0000000183,0.0000000184,0.000000018,0.000000018,7892.7664,0.00014353250144
1656525600,2022-06-29 18:00:00,AOA/BTC,0.000000018,0.000000018,0.000000018,0.000000018,6345.7409,0.0001142233362
1656522000,2022-06-29 17:00:00,AOA/BTC,0.0000000183,0.0000000184,0.000000018,0.0000000184,544687.0611,0.0098282781761
1656518400,2022-06-29 16:00:00,AOA/BTC,0.0000000183,0.0000000183,0.0000000181,0.0000000181,313.607,0.00000571302522
1656514800,2022-06-29 15:00:00,AOA/BTC,0.0000000183,0.0000000184,0.0000000183,0.0000000184,4210.32157934,0.000077235896999856
1656511200,2022-06-29 14:00:00,AOA/BTC,0.0000000188,0.0000000189,0.000000018,0.0000000181,690919.1671,0.01254719013002
1656507600,2022-06-29 13:00:00,AOA/BTC,0.0000000185,0.0000000185,0.0000000185,0.0000000185,2387.5229,0.00004416917365
1656504000,2022-06-29 12:00:00,AOA/BTC,0.0000000189,0.0000000189,0.0000000185,0.0000000187,301.5806,0.00000564408402
1656500400,2022-06-29 11:00:00,AOA/BTC,0.0000000187,0.000000019,0.0000000187,0.0000000187,16773.3727,0.00031369634009
1656496800,2022-06-29 10:00:00,AOA/BTC,0.0000000185,0.0000000185,0.0000000185,0.0000000185,72.1274,0.0000013343569
1656493200,2022-06-29 09:00:00,AOA/BTC,0.0000000189,0.0000000193,0.0000000185,0.0000000189,3121.1898,0.00005787060496
1656489600,2022-06-29 08:00:00,AOA/BTC,0.0000000187,0.0000000188,0.0000000187,0.0000000188,3902.1229,0.00007297792229
1656486000,2022-06-29 07:00:00,AOA/BTC,0.0000000189,0.0000000189,0.0000000189,0.0000000189,6675.5228,0.00012616738092
1656482400,2022-06-29 06:00:00,AOA/BTC,0.0000000195,0.0000000195,0.0000000195,0.0000000195,2500,0.00004875
1656478800,2022-06-29 05:00:00,AOA/BTC,0.0000000187,0.0000000188,0.0000000187,0.0000000188,166.4521,0.00000311838932
1656475200,2022-06-29 04:00:00,AOA/BTC,0.0000000188,0.0000000188,0.0000000188,0.0000000188,0,0
1656471600,2022-06-29 03:00:00,AOA/BTC,0.0000000188,0.0000000188,0.0000000188,0.0000000188,61.2349,0.00000115121612
1656468000,2022-06-29 02:00:00,AOA/BTC,0.0000000194,0.0000000194,0.0000000194,0.0000000194,0,0
1656464400,2022-06-29 01:00:00,AOA/BTC,0.000000019,0.0000000194,0.000000019,0.0000000194,431030.3534,0.00829955337374
1656460800,2022-06-29 00:00:00,AOA/BTC,0.0000000187,0.0000000187,0.0000000187,0.0000000187,0,0
1656457200,2022-06-28 23:00:00,AOA/BTC,0.0000000187,0.0000000187,0.0000000187,0.0000000187,96.258,0.0000018000246
1656453600,2022-06-28 22:00:00,AOA/BTC,0.0000000184,0.0000000184,0.0000000184,0.0000000184,73.1031,0.00000134509704
1656450000,2022-06-28 21:00:00,AOA/BTC,0.0000000189,0.0000000189,0.0000000189,0.0000000189,108.1944,0.00000204487416
1656446400,2022-06-28 20:00:00,AOA/BTC,0.000000019,0.000000019,0.0000000187,0.0000000187,374623.7639,0.00702626548028
1656442800,2022-06-28 19:00:00,AOA/BTC,0.0000000191,0.0000000191,0.0000000187,0.0000000187,2452.5034,0.00004680472733
1656439200,2022-06-28 18:00:00,AOA/BTC,0.0000000189,0.000000019,0.0000000189,0.0000000189,17683.8644,0.00033560187449
1656435600,2022-06-28 17:00:00,AOA/BTC,0.0000000184,0.0000000184,0.0000000184,0.0000000184,0,0
1656432000,2022-06-28 16:00:00,AOA/BTC,0.0000000187,0.0000000187,0.0000000184,0.0000000184,286.3788,0.00000532249878
1656428400,2022-06-28 15:00:00,AOA/BTC,0.0000000184,0.0000000185,0.0000000183,0.0000000183,54846.1105,0.00101288438544
1656424800,2022-06-28 14:00:00,AOA/BTC,0.0000000189,0.000000019,0.0000000184,0.0000000187,61509.7396,0.00113713377479
1656421200,2022-06-28 13:00:00,AOA/BTC,0.0000000184,0.0000000184,0.0000000184,0.0000000184,0,0
1656417600,2022-06-28 12:00:00,AOA/BTC,0.0000000184,0.0000000186,0.0000000184,0.0000000184,82869.7221,0.00152854527212
1656414000,2022-06-28 11:00:00,AOA/BTC,0.0000000187,0.0000000187,0.0000000185,0.0000000185,16440.4152,0.00030737580642
1656410400,2022-06-28 10:00:00,AOA/BTC,0.0000000184,0.0000000184,0.0000000184,0.0000000184,0,0
1656406800,2022-06-28 09:00:00,AOA/BTC,0.0000000179,0.0000000188,0.0000000178,0.0000000184,99712.9703,0.00180953231056
1656403200,2022-06-28 08:00:00,AOA/BTC,0.0000000181,0.0000000181,0.0000000178,0.0000000179,79775.8138,0.00142558742301
1656399600,2022-06-28 07:00:00,AOA/BTC,0.0000000179,0.0000000179,0.0000000179,0.0000000179,5160.761,0.0000923776219
1656396000,2022-06-28 06:00:00,AOA/BTC,0.0000000186,0.0000000186,0.0000000186,0.0000000186,370.5766,0.00000689272476
1656392400,2022-06-28 05:00:00,AOA/BTC,0.0000000183,0.0000000183,0.0000000183,0.0000000183,4902.03065573,0.000089707160999859
1656388800,2022-06-28 04:00:00,AOA/BTC,0.0000000186,0.0000000186,0.0000000186,0.0000000186,0,0
1656385200,2022-06-28 03:00:00,AOA/BTC,0.0000000184,0.0000000186,0.0000000184,0.0000000186,14722.5641,0.00027090687056
1656381600,2022-06-28 02:00:00,AOA/BTC,0.0000000185,0.0000000185,0.0000000185,0.0000000185,163.8652,0.0000030315062
1656378000,2022-06-28 01:00:00,AOA/BTC,0.0000000179,0.0000000188,0.0000000179,0.0000000188,22068.6083,0.00040668294068
1656374400,2022-06-28 00:00:00,AOA/BTC,0.0000000179,0.0000000187,0.0000000179,0.000000018,501.0955,0.00000913128627
1656370800,2022-06-27 23:00:00,AOA/BTC,0.0000000178,0.0000000178,0.0000000178,0.0000000178,0,0
1656367200,2022-06-27 22:00:00,AOA/BTC,0.0000000178,0.0000000178,0.0000000178,0.0000000178,41511.7909,0.00073890987802
1656363600,2022-06-27 21:00:00,AOA/BTC,0.0000000186,0.0000000186,0.0000000178,0.0000000178,399.9564,0.0000073057892
1656360000,2022-06-27 20:00:00,AOA/BTC,0.000000018,0.0000000185,0.0000000179,0.0000000179,227118.9545,0.0040882035058
1656356400,2022-06-27 19:00:00,AOA/BTC,0.0000000182,0.0000000186,0.000000018,0.000000018,394062.6305,0.00710940555048
1656352800,2022-06-27 18:00:00,AOA/BTC,0.0000000182,0.0000000188,0.0000000182,0.0000000188,165.9915,0.0000030827754
1656349200,2022-06-27 17:00:00,AOA/BTC,0.0000000186,0.0000000186,0.0000000186,0.0000000186,0,0
1656345600,2022-06-27 16:00:00,AOA/BTC,0.0000000186,0.0000000186,0.0000000186,0.0000000186,105.0842,0.00000195456612
1656342000,2022-06-27 15:00:00,AOA/BTC,0.0000000185,0.000000019,0.0000000183,0.0000000185,268934.5657,0.00493747019164
1656338400,2022-06-27 14:00:00,AOA/BTC,0.0000000189,0.000000019,0.0000000187,0.0000000189,1473384.5229,0.02768995572124
1656334800,2022-06-27 13:00:00,AOA/BTC,0.0000000186,0.0000000187,0.0000000185,0.0000000187,395.0992,0.00000733823511
1656331200,2022-06-27 12:00:00,AOA/BTC,0.0000000189,0.0000000189,0.0000000184,0.0000000186,716.0596,0.00001333030383
1656327600,2022-06-27 11:00:00,AOA/BTC,0.0000000182,0.0000000191,0.0000000182,0.0000000183,3426.4801,0.00006257660065
1656324000,2022-06-27 10:00:00,AOA/BTC,0.0000000191,0.0000000191,0.0000000184,0.0000000184,761.2887,0.00001431881714
1656320400,2022-06-27 09:00:00,AOA/BTC,0.0000000177,0.0000000193,0.0000000177,0.0000000193,44219.56046062,0.000841307824089966
1656316800,2022-06-27 08:00:00,AOA/BTC,0.0000000178,0.0000000179,0.0000000178,0.0000000179,53624.4781,0.00095596815799
1656313200,2022-06-27 07:00:00,AOA/BTC,0.000000018,0.0000000182,0.000000018,0.0000000182,28551.6895,0.00051956766374
1656309600,2022-06-27 06:00:00,AOA/BTC,0.0000000184,0.0000000184,0.0000000184,0.0000000184,301.9314,0.00000555553776
1656306000,2022-06-27 05:00:00,AOA/BTC,0.0000000185,0.0000000185,0.0000000179,0.0000000179,538.7186,0.0000098672578
1656302400,2022-06-27 04:00:00,AOA/BTC,0.0000000184,0.0000000184,0.0000000182,0.0000000182,795569.314,0.01463844916176
1656298800,2022-06-27 03:00:00,AOA/BTC,0.0000000183,0.0000000185,0.0000000182,0.0000000182,67338.4394,0.00123102758697
1656295200,2022-06-27 02:00:00,AOA/BTC,0.0000000181,0.0000000183,0.000000018,0.0000000183,39090.6406,0.00070768754938
1656291600,2022-06-27 01:00:00,AOA/BTC,0.000000018,0.000000018,0.0000000177,0.0000000177,216.6558,0.00000387321138
1656288000,2022-06-27 00:00:00,AOA/BTC,0.0000000179,0.0000000179,0.0000000175,0.0000000175,48820.2269,0.00086943765433
1656284400,2022-06-26 23:00:00,AOA/BTC,0.0000000176,0.0000000176,0.0000000176,0.0000000176,230.6336,0.00000405915136
1656280800,2022-06-26 22:00:00,AOA/BTC,0.0000000175,0.0000000178,0.0000000172,0.0000000178,68977.3749,0.0012209723751
1656277200,2022-06-26 21:00:00,AOA/BTC,0.0000000174,0.0000000174,0.0000000171,0.0000000173,902593.8859,0.01556215249557
1656273600,2022-06-26 20:00:00,AOA/BTC,0.0000000173,0.0000000176,0.0000000173,0.0000000173,334759.6174,0.00579144645857
1656270000,2022-06-26 19:00:00,AOA/BTC,0.000000018,0.000000018,0.0000000174,0.0000000174,244.2997,0.00000433434168
