Timestamps are UTC timezone,https://www.CryptoDataDownload.com
Unix Timestamp,Date,Symbol,Open,High,Low,Close,Volume PAY,Volume ETH
1523336400.0,2018-04-10 05-AM,PAYETH,0.002256,0.002256,0.002256,0.002256,0.0,0.0
1523332800.0,2018-04-10 04-AM,PAYETH,0.002256,0.002256,0.002256,0.002256,0.0,0.0
1523329200.0,2018-04-10 03-AM,PAYETH,0.002256,0.002256,0.002256,0.002256,0.0,0.0
1523325600.0,2018-04-10 02-AM,PAYETH,0.00223,0.002256,0.002186,0.002256,311.23,0.6898
1523322000.0,2018-04-10 01-AM,PAYETH,0.002273,0.002273,0.00223,0.00223,6398.23,14.27
1523318400.0,2018-04-10 12-AM,PAYETH,0.002273,0.002273,0.002273,0.002273,0.0,0.0
1523314800.0,2018-04-09 11-PM,PAYETH,0.002273,0.002273,0.002273,0.002273,0.0,0.0
1523311200.0,2018-04-09 10-PM,PAYETH,0.002273,0.002273,0.002273,0.002273,0.0,0.0
1523307600.0,2018-04-09 09-PM,PAYETH,0.002273,0.002273,0.002273,0.002273,2038.39,4.63
1523304000.0,2018-04-09 08-PM,PAYETH,0.002257,0.002273,0.002257,0.002273,1346.13,3.06
1523300400.0,2018-04-09 07-PM,PAYETH,0.00225,0.002257,0.00219,0.002257,75.31,0.1697
1523296800.0,2018-04-09 06-PM,PAYETH,0.00225,0.00225,0.00225,0.00225,0.0,0.0
1523293200.0,2018-04-09 05-PM,PAYETH,0.00225,0.00225,0.00225,0.00225,0.0,0.0
1523289600.0,2018-04-09 04-PM,PAYETH,0.00225,0.00225,0.00225,0.00225,51.96,0.1169
1523286000.0,2018-04-09 03-PM,PAYETH,0.002196,0.00225,0.002196,0.00225,24.04,0.0539
1523282400.0,2018-04-09 02-PM,PAYETH,0.002186,0.002196,0.002186,0.002196,1028.83,2.26
1523278800.0,2018-04-09 01-PM,PAYETH,0.002186,0.002186,0.002186,0.002186,0.0,0.0
1523275200.0,2018-04-09 12-PM,PAYETH,0.002186,0.002186,0.002186,0.002186,0.0,0.0
1523271600.0,2018-04-09 11-AM,PAYETH,0.002186,0.002186,0.002186,0.002186,0.0,0.0
1523268000.0,2018-04-09 10-AM,PAYETH,0.00222,0.00222,0.002186,0.002186,5095.88,11.18
1523264400.0,2018-04-09 09-AM,PAYETH,0.00224,0.00224,0.00222,0.00222,15.0,0.0333
1523260800.0,2018-04-09 08-AM,PAYETH,0.0023,0.0023,0.00224,0.00224,1052.42,2.36
1523257200.0,2018-04-09 07-AM,PAYETH,0.0023,0.0023,0.0023,0.0023,0.0,0.0
1523253600.0,2018-04-09 06-AM,PAYETH,0.0023,0.0023,0.0023,0.0023,3465.02,7.97
1523250000.0,2018-04-09 05-AM,PAYETH,0.002278,0.0023,0.002278,0.0023,402.67,0.926
1523246400.0,2018-04-09 04-AM,PAYETH,0.002278,0.002278,0.002278,0.002278,0.0,0.0
1523242800.0,2018-04-09 03-AM,PAYETH,0.002278,0.002278,0.002278,0.002278,0.0,0.0
1523239200.0,2018-04-09 02-AM,PAYETH,0.002278,0.002278,0.002278,0.002278,0.0,0.0
1523235600.0,2018-04-09 01-AM,PAYETH,0.002251,0.002278,0.002211,0.002278,1185.78,2.63
1523232000.0,2018-04-09 12-AM,PAYETH,0.0023,0.0023,0.002251,0.002251,4.69,0.01055
1523228400.0,2018-04-08 11-PM,PAYETH,0.00225,0.0023,0.00225,0.0023,1737.1,3.91
1523224800.0,2018-04-08 10-PM,PAYETH,0.00225,0.00225,0.00225,0.00225,456.72,1.03
1523221200.0,2018-04-08 09-PM,PAYETH,0.00225,0.00225,0.00225,0.00225,257.5,0.5794
1523217600.0,2018-04-08 08-PM,PAYETH,0.0022,0.002278,0.0022,0.00225,283.22,0.637
1523214000.0,2018-04-08 07-PM,PAYETH,0.002305,0.002305,0.0022,0.0022,7079.02,15.9
1523210400.0,2018-04-08 06-PM,PAYETH,0.00228,0.002305,0.00228,0.002305,567.71,1.31
1523206800.0,2018-04-08 05-PM,PAYETH,0.00228,0.00228,0.00228,0.00228,264.25,0.6025
1523203200.0,2018-04-08 04-PM,PAYETH,0.00228,0.00228,0.00228,0.00228,177.34,0.4044
1523199600.0,2018-04-08 03-PM,PAYETH,0.002299,0.00233,0.00228,0.00228,988.05,2.28
1523196000.0,2018-04-08 02-PM,PAYETH,0.0023,0.0023,0.002299,0.002299,74.35,0.171
1523192400.0,2018-04-08 01-PM,PAYETH,0.002337,0.002337,0.0023,0.0023,131.68,0.305
1523188800.0,2018-04-08 12-PM,PAYETH,0.002337,0.002337,0.002337,0.002337,19.39,0.0453
1523185200.0,2018-04-08 11-AM,PAYETH,0.002338,0.002338,0.002337,0.002337,254.61,0.5949
1523181600.0,2018-04-08 10-AM,PAYETH,0.002338,0.002338,0.002338,0.002338,150.0,0.3506
1523178000.0,2018-04-08 09-AM,PAYETH,0.002287,0.002338,0.002287,0.002338,279.43,0.6515
1523174400.0,2018-04-08 08-AM,PAYETH,0.002287,0.002287,0.002287,0.002287,0.0,0.0
1523170800.0,2018-04-08 07-AM,PAYETH,0.002287,0.002287,0.002287,0.002287,0.0,0.0
1523167200.0,2018-04-08 06-AM,PAYETH,0.002337,0.002337,0.002287,0.002287,30.0,0.06861
1523163600.0,2018-04-08 05-AM,PAYETH,0.002337,0.002337,0.002337,0.002337,0.0,0.0
1523160000.0,2018-04-08 04-AM,PAYETH,0.002337,0.002337,0.002337,0.002337,0.0,0.0
1523156400.0,2018-04-08 03-AM,PAYETH,0.002337,0.002337,0.002337,0.002337,0.0,0.0
1523152800.0,2018-04-08 02-AM,PAYETH,0.00232,0.002337,0.00232,0.002337,159.27,0.3723
1523149200.0,2018-04-08 01-AM,PAYETH,0.00232,0.00232,0.00232,0.00232,0.0,0.0
1523145600.0,2018-04-08 12-AM,PAYETH,0.00232,0.00232,0.00232,0.00232,0.0,0.0
1523142000.0,2018-04-07 11-PM,PAYETH,0.00232,0.00232,0.00232,0.00232,0.0,0.0
1523138400.0,2018-04-07 10-PM,PAYETH,0.00232,0.00232,0.00232,0.00232,0.1058,0.0002455
1523134800.0,2018-04-07 09-PM,PAYETH,0.00228,0.00232,0.00228,0.00232,164.83,0.3824
1523131200.0,2018-04-07 08-PM,PAYETH,0.0023,0.0023,0.00228,0.00228,2154.63,4.92
1523127600.0,2018-04-07 07-PM,PAYETH,0.0023,0.0023,0.0023,0.0023,0.0,0.0
1523124000.0,2018-04-07 06-PM,PAYETH,0.0023,0.0023,0.0023,0.0023,191.85,0.4413
1523120400.0,2018-04-07 05-PM,PAYETH,0.0023,0.0023,0.0023,0.0023,85.17,0.1959
1523116800.0,2018-04-07 04-PM,PAYETH,0.0023,0.0023,0.0023,0.0023,0.0,0.0
1523113200.0,2018-04-07 03-PM,PAYETH,0.0023,0.002339,0.0023,0.0023,546.35,1.28
1523109600.0,2018-04-07 02-PM,PAYETH,0.002328,0.002328,0.0023,0.0023,4.38,0.01008
1523106000.0,2018-04-07 01-PM,PAYETH,0.002328,0.002331,0.002328,0.002328,507.53,1.18
1523102400.0,2018-04-07 12-PM,PAYETH,0.002339,0.002339,0.0023,0.002328,730.85,1.69
1523098800.0,2018-04-07 11-AM,PAYETH,0.00232,0.002339,0.00232,0.002339,47.38,0.1108
1523095200.0,2018-04-07 10-AM,PAYETH,0.00232,0.00232,0.00232,0.00232,107.0,0.2482
1523091600.0,2018-04-07 09-AM,PAYETH,0.00232,0.00232,0.00232,0.00232,547.19,1.27
1523088000.0,2018-04-07 08-AM,PAYETH,0.00232,0.00232,0.00232,0.00232,4.33,0.01005
1523084400.0,2018-04-07 07-AM,PAYETH,0.00232,0.00232,0.00232,0.00232,40.0,0.0928
1523080800.0,2018-04-07 06-AM,PAYETH,0.002295,0.00232,0.002295,0.00232,20.0,0.0464
1523077200.0,2018-04-07 05-AM,PAYETH,0.002272,0.002295,0.00225,0.002295,6633.88,14.96
1523073600.0,2018-04-07 04-AM,PAYETH,0.002272,0.002272,0.002272,0.002272,0.0,0.0
1523070000.0,2018-04-07 03-AM,PAYETH,0.002272,0.002272,0.002272,0.002272,0.0,0.0
1523066400.0,2018-04-07 02-AM,PAYETH,0.002272,0.002272,0.002272,0.002272,0.0,0.0
1523062800.0,2018-04-07 01-AM,PAYETH,0.002339,0.002339,0.002272,0.002272,516.49,1.2
1523059200.0,2018-04-07 12-AM,PAYETH,0.002307,0.002339,0.002307,0.002339,132.0,0.3046
1523055600.0,2018-04-06 11-PM,PAYETH,0.002307,0.002307,0.002307,0.002307,0.0,0.0
1523052000.0,2018-04-06 10-PM,PAYETH,0.002307,0.002307,0.002307,0.002307,0.0,0.0
1523048400.0,2018-04-06 09-PM,PAYETH,0.002307,0.002307,0.002307,0.002307,20.89,0.04819
1523044800.0,2018-04-06 08-PM,PAYETH,0.002307,0.002307,0.002307,0.002307,666.52,1.54
1523041200.0,2018-04-06 07-PM,PAYETH,0.002307,0.002307,0.002307,0.002307,0.0,0.0
1523037600.0,2018-04-06 06-PM,PAYETH,0.002307,0.002307,0.002307,0.002307,0.0,0.0
1523034000.0,2018-04-06 05-PM,PAYETH,0.002349,0.002349,0.002279,0.002307,368.55,0.8442
1523030400.0,2018-04-06 04-PM,PAYETH,0.002349,0.002349,0.002349,0.002349,0.0,0.0
1523026800.0,2018-04-06 03-PM,PAYETH,0.002294,0.002349,0.002294,0.002349,42.73,0.1004
1523023200.0,2018-04-06 02-PM,PAYETH,0.00235,0.00235,0.002294,0.002294,229.04,0.5335
1523019600.0,2018-04-06 01-PM,PAYETH,0.002326,0.00235,0.002326,0.00235,921.16,2.16
1523016000.0,2018-04-06 12-PM,PAYETH,0.002326,0.002326,0.002326,0.002326,606.6,1.41
1523012400.0,2018-04-06 11-AM,PAYETH,0.002326,0.002326,0.002326,0.002326,2.56,0.005965
1523008800.0,2018-04-06 10-AM,PAYETH,0.00232,0.002326,0.00232,0.002326,933.49,2.17
1523005200.0,2018-04-06 09-AM,PAYETH,0.002294,0.00232,0.002294,0.00232,40.0,0.0928
1523001600.0,2018-04-06 08-AM,PAYETH,0.002294,0.002294,0.002294,0.002294,0.0,0.0
1522998000.0,2018-04-06 07-AM,PAYETH,0.002294,0.002294,0.002294,0.002294,0.0,0.0
1522994400.0,2018-04-06 06-AM,PAYETH,0.002294,0.002294,0.002294,0.002294,0.0,0.0
1522990800.0,2018-04-06 05-AM,PAYETH,0.002326,0.002326,0.002294,0.002294,209.73,0.4811
1522987200.0,2018-04-06 04-AM,PAYETH,0.00235,0.00235,0.002326,0.002326,161.22,0.375
1522983600.0,2018-04-06 03-AM,PAYETH,0.002326,0.00235,0.002326,0.00235,287.07,0.6745
1522980000.0,2018-04-06 02-AM,PAYETH,0.002326,0.002326,0.002326,0.002326,0.0,0.0
1522976400.0,2018-04-06 01-AM,PAYETH,0.00235,0.00235,0.0023,0.002326,46.22,0.1066
1522972800.0,2018-04-06 12-AM,PAYETH,0.00235,0.00235,0.00235,0.00235,0.0,0.0
1522969200.0,2018-04-05 11-PM,PAYETH,0.0023,0.00235,0.0023,0.00235,150.0,0.3522
1522965600.0,2018-04-05 10-PM,PAYETH,0.002307,0.002307,0.0023,0.0023,156.0,0.3588
1522962000.0,2018-04-05 09-PM,PAYETH,0.002307,0.002307,0.002307,0.002307,494.47,1.14
1522958400.0,2018-04-05 08-PM,PAYETH,0.00235,0.00235,0.0023,0.002307,339.15,0.7889
1522954800.0,2018-04-05 07-PM,PAYETH,0.00235,0.00235,0.00235,0.00235,0.0,0.0
1522951200.0,2018-04-05 06-PM,PAYETH,0.00235,0.00235,0.002347,0.00235,659.6,1.55
1522947600.0,2018-04-05 05-PM,PAYETH,0.002343,0.00235,0.002343,0.00235,1043.29,2.45
1522944000.0,2018-04-05 04-PM,PAYETH,0.002343,0.002343,0.002343,0.002343,0.0,0.0
1522940400.0,2018-04-05 03-PM,PAYETH,0.002272,0.002343,0.002272,0.002343,1748.52,4.1
1522936800.0,2018-04-05 02-PM,PAYETH,0.002295,0.002296,0.002272,0.002272,5818.58,13.35
1522933200.0,2018-04-05 01-PM,PAYETH,0.002372,0.002372,0.002294,0.002295,138.78,0.3185
1522929600.0,2018-04-05 12-PM,PAYETH,0.00236,0.002372,0.0023,0.002372,190.46,0.4413
1522926000.0,2018-04-05 11-AM,PAYETH,0.002361,0.002361,0.002359,0.00236,83.13,0.1962
1522922400.0,2018-04-05 10-AM,PAYETH,0.00234,0.002361,0.002272,0.002361,394.65,0.9169
1522918800.0,2018-04-05 09-AM,PAYETH,0.002393,0.002393,0.002272,0.00234,346.09,0.8026
1522915200.0,2018-04-05 08-AM,PAYETH,0.00231,0.002393,0.002272,0.002393,4309.51,9.93
1522911600.0,2018-04-05 07-AM,PAYETH,0.002325,0.002325,0.00231,0.00231,4255.69,9.88
1522908000.0,2018-04-05 06-AM,PAYETH,0.002325,0.002325,0.002325,0.002325,461.97,1.07
1522904400.0,2018-04-05 05-AM,PAYETH,0.002341,0.002341,0.002325,0.002325,1774.86,4.13
1522900800.0,2018-04-05 04-AM,PAYETH,0.002338,0.002341,0.002338,0.002341,1425.06,3.33
1522897200.0,2018-04-05 03-AM,PAYETH,0.002325,0.002343,0.002325,0.002338,4330.48,10.12
1522893600.0,2018-04-05 02-AM,PAYETH,0.002416,0.002416,0.002325,0.002325,2135.05,5.14
1522890000.0,2018-04-05 01-AM,PAYETH,0.002479,0.002479,0.002416,0.002416,1000.0,2.42
1522886400.0,2018-04-05 12-AM,PAYETH,0.002366,0.002479,0.002366,0.002479,1000.0,2.45
1522882800.0,2018-04-04 11-PM,PAYETH,0.002366,0.002366,0.002366,0.002366,10.0,0.02366
1522879200.0,2018-04-04 10-PM,PAYETH,0.002317,0.002366,0.002317,0.002366,10.04,0.02376
1522875600.0,2018-04-04 09-PM,PAYETH,0.002317,0.002317,0.002317,0.002317,0.0,0.0
1522872000.0,2018-04-04 08-PM,PAYETH,0.002366,0.002366,0.002317,0.002317,213.62,0.5043
1522868400.0,2018-04-04 07-PM,PAYETH,0.002366,0.002366,0.002301,0.002366,1515.26,3.57
1522864800.0,2018-04-04 06-PM,PAYETH,0.002366,0.002366,0.002366,0.002366,464.66,1.1
1522861200.0,2018-04-04 05-PM,PAYETH,0.002366,0.002366,0.002366,0.002366,0.0,0.0
1522857600.0,2018-04-04 04-PM,PAYETH,0.002328,0.002366,0.0023,0.002366,1813.46,4.22
1522854000.0,2018-04-04 03-PM,PAYETH,0.002366,0.002366,0.002328,0.002328,120.01,0.2794
1522850400.0,2018-04-04 02-PM,PAYETH,0.002366,0.002366,0.002366,0.002366,366.8,0.8679
1522846800.0,2018-04-04 01-PM,PAYETH,0.002364,0.002366,0.002364,0.002366,2079.6,4.92
1522843200.0,2018-04-04 12-PM,PAYETH,0.002307,0.002365,0.002307,0.002364,16.15,0.03818
1522839600.0,2018-04-04 11-AM,PAYETH,0.002307,0.002307,0.002307,0.002307,0.0,0.0
1522836000.0,2018-04-04 10-AM,PAYETH,0.002326,0.002326,0.002307,0.002307,210.0,0.4845
1522832400.0,2018-04-04 09-AM,PAYETH,0.002326,0.002326,0.002326,0.002326,0.0,0.0
1522828800.0,2018-04-04 08-AM,PAYETH,0.002307,0.002326,0.002307,0.002326,304.05,0.7072
1522825200.0,2018-04-04 07-AM,PAYETH,0.00235,0.00235,0.002305,0.002307,1083.24,2.51
1522821600.0,2018-04-04 06-AM,PAYETH,0.00235,0.00235,0.00235,0.00235,194.0,0.4559
1522818000.0,2018-04-04 05-AM,PAYETH,0.00238,0.0024,0.00235,0.00235,311.33,0.735
1522814400.0,2018-04-04 04-AM,PAYETH,0.00238,0.00238,0.00238,0.00238,10.52,0.02503
1522810800.0,2018-04-04 03-AM,PAYETH,0.0024,0.0024,0.00238,0.00238,1868.07,4.45
1522807200.0,2018-04-04 02-AM,PAYETH,0.002382,0.0024,0.002382,0.0024,25.57,0.06137
1522803600.0,2018-04-04 01-AM,PAYETH,0.002394,0.002394,0.002382,0.002382,53.3,0.1269
1522800000.0,2018-04-04 12-AM,PAYETH,0.002395,0.002456,0.002394,0.002394,376.14,0.9163
1522796400.0,2018-04-03 11-PM,PAYETH,0.002451,0.002451,0.002395,0.002395,810.02,1.97
1522792800.0,2018-04-03 10-PM,PAYETH,0.002451,0.002451,0.002451,0.002451,0.0,0.0
1522789200.0,2018-04-03 09-PM,PAYETH,0.002394,0.002451,0.002394,0.002451,599.06,1.47
1522785600.0,2018-04-03 08-PM,PAYETH,0.00246,0.00246,0.002394,0.002394,2.68,0.006413
1522782000.0,2018-04-03 07-PM,PAYETH,0.002438,0.00246,0.002438,0.00246,200.0,0.4921
1522778400.0,2018-04-03 06-PM,PAYETH,0.00238,0.002445,0.00238,0.002438,578.21,1.41
1522774800.0,2018-04-03 05-PM,PAYETH,0.002381,0.002381,0.00238,0.00238,53.04,0.1263
1522771200.0,2018-04-03 04-PM,PAYETH,0.002452,0.002452,0.002381,0.002381,5.88,0.01399
1522767600.0,2018-04-03 03-PM,PAYETH,0.002404,0.002452,0.002404,0.002452,144.56,0.3499
1522764000.0,2018-04-03 02-PM,PAYETH,0.002434,0.002434,0.002404,0.002404,384.04,0.9232
1522760400.0,2018-04-03 01-PM,PAYETH,0.002434,0.002434,0.002425,0.002434,1050.39,2.56
1522756800.0,2018-04-03 12-PM,PAYETH,0.0024,0.00244,0.00238,0.002434,1154.97,2.78
1522753200.0,2018-04-03 11-AM,PAYETH,0.00246,0.00246,0.0024,0.0024,356.61,0.8674
1522749600.0,2018-04-03 10-AM,PAYETH,0.002429,0.002493,0.002429,0.00246,338.66,0.8301
1522746000.0,2018-04-03 09-AM,PAYETH,0.0024,0.0025,0.0024,0.002429,7840.64,19.25
1522742400.0,2018-04-03 08-AM,PAYETH,0.002386,0.0024,0.002364,0.0024,14461.46,34.69
1522738800.0,2018-04-03 07-AM,PAYETH,0.002397,0.002397,0.002347,0.002386,624.74,1.48
1522735200.0,2018-04-03 06-AM,PAYETH,0.002397,0.002397,0.002397,0.002397,262.17,0.6283
1522731600.0,2018-04-03 05-AM,PAYETH,0.002397,0.002397,0.002339,0.002397,512.49,1.21
1522728000.0,2018-04-03 04-AM,PAYETH,0.002339,0.002397,0.002339,0.002397,1741.53,4.15
1522724400.0,2018-04-03 03-AM,PAYETH,0.002329,0.002339,0.002329,0.002339,2510.0,5.85
1522720800.0,2018-04-03 02-AM,PAYETH,0.002329,0.002329,0.002329,0.002329,192.74,0.4489
1522717200.0,2018-04-03 01-AM,PAYETH,0.002339,0.002339,0.002329,0.002329,76.77,0.1788
1522713600.0,2018-04-03 12-AM,PAYETH,0.002277,0.002339,0.002277,0.002339,52.0,0.1216
1522710000.0,2018-04-02 11-PM,PAYETH,0.002312,0.002312,0.002277,0.002277,4359.71,10.03
1522706400.0,2018-04-02 10-PM,PAYETH,0.002312,0.002312,0.002312,0.002312,0.0,0.0
1522702800.0,2018-04-02 09-PM,PAYETH,0.002312,0.002312,0.002312,0.002312,0.0,0.0
1522699200.0,2018-04-02 08-PM,PAYETH,0.00231,0.002312,0.00231,0.002312,21.7,0.05017
1522695600.0,2018-04-02 07-PM,PAYETH,0.002351,0.002351,0.00229,0.00231,306.45,0.718
1522692000.0,2018-04-02 06-PM,PAYETH,0.002351,0.002351,0.002351,0.002351,0.0,0.0
1522688400.0,2018-04-02 05-PM,PAYETH,0.002314,0.002351,0.002295,0.002351,1360.76,3.15
1522684800.0,2018-04-02 04-PM,PAYETH,0.002266,0.002336,0.002266,0.002314,3406.22,7.78
1522681200.0,2018-04-02 03-PM,PAYETH,0.002349,0.002349,0.002266,0.002266,361.77,0.8197
1522677600.0,2018-04-02 02-PM,PAYETH,0.002349,0.002349,0.002349,0.002349,0.0,0.0
1522674000.0,2018-04-02 01-PM,PAYETH,0.00235,0.00235,0.00229,0.002349,990.91,2.29
1522670400.0,2018-04-02 12-PM,PAYETH,0.00235,0.00235,0.00235,0.00235,200.0,0.47
1522666800.0,2018-04-02 11-AM,PAYETH,0.002349,0.00235,0.002349,0.00235,465.03,1.09
1522663200.0,2018-04-02 10-AM,PAYETH,0.002349,0.002349,0.002303,0.002349,378.8,0.8873
1522659600.0,2018-04-02 09-AM,PAYETH,0.0023,0.002349,0.002286,0.002349,113.31,0.2626
1522656000.0,2018-04-02 08-AM,PAYETH,0.00228,0.0023,0.00228,0.0023,2860.87,6.58
1522652400.0,2018-04-02 07-AM,PAYETH,0.0023,0.0023,0.00223,0.00228,735.91,1.67
1522648800.0,2018-04-02 06-AM,PAYETH,0.002286,0.0023,0.002286,0.0023,201.29,0.4628
1522645200.0,2018-04-02 05-AM,PAYETH,0.002286,0.002286,0.002286,0.002286,317.1,0.7248
1522641600.0,2018-04-02 04-AM,PAYETH,0.002293,0.002293,0.002281,0.002286,77.51,0.1771
1522638000.0,2018-04-02 03-AM,PAYETH,0.002293,0.002293,0.002293,0.002293,0.0,0.0
1522634400.0,2018-04-02 02-AM,PAYETH,0.002208,0.002293,0.002208,0.002293,161.16,0.3685
1522630800.0,2018-04-02 01-AM,PAYETH,0.002274,0.002274,0.002208,0.002208,20.0,0.04417
1522627200.0,2018-04-02 12-AM,PAYETH,0.002205,0.002274,0.002205,0.002274,174.83,0.3946
1522623600.0,2018-04-01 11-PM,PAYETH,0.00224,0.00224,0.002205,0.002205,5720.69,12.61
1522620000.0,2018-04-01 10-PM,PAYETH,0.00224,0.00224,0.00224,0.00224,0.0,0.0
1522616400.0,2018-04-01 09-PM,PAYETH,0.00224,0.00224,0.00224,0.00224,0.0,0.0
1522612800.0,2018-04-01 08-PM,PAYETH,0.002237,0.00224,0.002237,0.00224,20.0,0.0448
1522609200.0,2018-04-01 07-PM,PAYETH,0.0022,0.002237,0.002163,0.002237,494.2,1.1
1522605600.0,2018-04-01 06-PM,PAYETH,0.0022,0.0022,0.0022,0.0022,0.0,0.0
1522602000.0,2018-04-01 05-PM,PAYETH,0.0022,0.0022,0.0022,0.0022,0.0,0.0
1522598400.0,2018-04-01 04-PM,PAYETH,0.002192,0.0022,0.002192,0.0022,5315.18,11.69
1522594800.0,2018-04-01 03-PM,PAYETH,0.00227,0.00227,0.00215,0.002192,33912.45,73.18
1522591200.0,2018-04-01 02-PM,PAYETH,0.00227,0.00227,0.0022,0.00227,419.47,0.9457
1522587600.0,2018-04-01 01-PM,PAYETH,0.00225,0.00227,0.002229,0.00227,576.55,1.3
1522584000.0,2018-04-01 12-PM,PAYETH,0.00224,0.00225,0.002229,0.00225,2441.62,5.47
1522580400.0,2018-04-01 11-AM,PAYETH,0.002178,0.00224,0.002178,0.00224,1516.57,3.38
1522576800.0,2018-04-01 10-AM,PAYETH,0.002178,0.002178,0.002178,0.002178,0.0,0.0
1522573200.0,2018-04-01 09-AM,PAYETH,0.00223,0.00223,0.002178,0.002178,114.35,0.2491
1522569600.0,2018-04-01 08-AM,PAYETH,0.00223,0.00223,0.00223,0.00223,281.63,0.628
1522566000.0,2018-04-01 07-AM,PAYETH,0.002178,0.00223,0.002178,0.00223,767.5,1.71
1522562400.0,2018-04-01 06-AM,PAYETH,0.00223,0.00223,0.002178,0.002178,234.63,0.511
1522558800.0,2018-04-01 05-AM,PAYETH,0.00223,0.00223,0.00223,0.00223,517.92,1.15
1522555200.0,2018-04-01 04-AM,PAYETH,0.00222,0.00223,0.002178,0.00223,405.4,0.9027
1522551600.0,2018-04-01 03-AM,PAYETH,0.002198,0.00222,0.002198,0.00222,87.28,0.1938
1522548000.0,2018-04-01 02-AM,PAYETH,0.002178,0.002198,0.002178,0.002198,21.36,0.04696
1522544400.0,2018-04-01 01-AM,PAYETH,0.002178,0.002178,0.002178,0.002178,0.0,0.0
1522540800.0,2018-04-01 12-AM,PAYETH,0.002178,0.002178,0.002178,0.002178,0.0,0.0
1522537200.0,2018-03-31 11-PM,PAYETH,0.002178,0.002178,0.002178,0.002178,0.0,0.0
1522533600.0,2018-03-31 10-PM,PAYETH,0.002178,0.002178,0.002178,0.002178,136.45,0.2972
1522530000.0,2018-03-31 09-PM,PAYETH,0.002178,0.002178,0.002178,0.002178,0.0,0.0
1522526400.0,2018-03-31 08-PM,PAYETH,0.00222,0.00222,0.002162,0.002178,697.09,1.51
1522522800.0,2018-03-31 07-PM,PAYETH,0.002199,0.00222,0.002193,0.00222,265.0,0.5856
1522519200.0,2018-03-31 06-PM,PAYETH,0.00221,0.00221,0.002199,0.002199,34.47,0.07591
1522515600.0,2018-03-31 05-PM,PAYETH,0.00215,0.00221,0.00215,0.00221,564.27,1.25
1522512000.0,2018-03-31 04-PM,PAYETH,0.00218,0.00222,0.00215,0.00215,1139.97,2.45
1522508400.0,2018-03-31 03-PM,PAYETH,0.00222,0.00222,0.00215,0.00218,2299.37,5.0
1522504800.0,2018-03-31 02-PM,PAYETH,0.002182,0.00222,0.002157,0.00222,494.0,1.07
1522501200.0,2018-03-31 01-PM,PAYETH,0.002185,0.002216,0.002182,0.002182,42.5,0.09292
1522497600.0,2018-03-31 12-PM,PAYETH,0.002184,0.002185,0.002184,0.002185,700.0,1.53
1522494000.0,2018-03-31 11-AM,PAYETH,0.00217,0.002184,0.00217,0.002184,407.21,0.889
1522490400.0,2018-03-31 10-AM,PAYETH,0.0022,0.0022,0.00217,0.00217,25.59,0.05614
1522486800.0,2018-03-31 09-AM,PAYETH,0.0022,0.0022,0.0022,0.0022,600.0,1.32
1522483200.0,2018-03-31 08-AM,PAYETH,0.0022,0.0022,0.0022,0.0022,365.0,0.803
1522479600.0,2018-03-31 07-AM,PAYETH,0.0022,0.0022,0.0022,0.0022,948.96,2.09
1522476000.0,2018-03-31 06-AM,PAYETH,0.00215,0.0022,0.00215,0.0022,3463.75,7.62
1522472400.0,2018-03-31 05-AM,PAYETH,0.0022,0.0022,0.00215,0.00215,4101.1,8.84
1522468800.0,2018-03-31 04-AM,PAYETH,0.002151,0.00222,0.002151,0.0022,867.63,1.9
1522465200.0,2018-03-31 03-AM,PAYETH,0.002151,0.002151,0.002151,0.002151,0.0,0.0
1522461600.0,2018-03-31 02-AM,PAYETH,0.0022,0.0022,0.002151,0.002151,763.44,1.67
1522458000.0,2018-03-31 01-AM,PAYETH,0.002224,0.002224,0.002151,0.0022,5587.15,12.25
1522454400.0,2018-03-31 12-AM,PAYETH,0.002224,0.002224,0.002224,0.002224,5236.46,11.65
1522450800.0,2018-03-30 11-PM,PAYETH,0.002322,0.002322,0.002224,0.002224,2996.63,6.69
1522447200.0,2018-03-30 10-PM,PAYETH,0.002224,0.002322,0.002224,0.002322,2346.57,5.44
1522443600.0,2018-03-30 09-PM,PAYETH,0.002348,0.002348,0.002224,0.002224,2230.0,4.96
1522440000.0,2018-03-30 08-PM,PAYETH,0.002226,0.002348,0.002226,0.002348,1093.8,2.56
1522436400.0,2018-03-30 07-PM,PAYETH,0.002322,0.002322,0.002224,0.002226,3832.58,8.54
1522432800.0,2018-03-30 06-PM,PAYETH,0.002324,0.002324,0.002322,0.002322,712.62,1.65
1522429200.0,2018-03-30 05-PM,PAYETH,0.002342,0.002342,0.00222,0.002324,3759.66,8.52
1522425600.0,2018-03-30 04-PM,PAYETH,0.002271,0.00235,0.002271,0.002342,1002.0,2.33
1522422000.0,2018-03-30 03-PM,PAYETH,0.002271,0.002271,0.002271,0.002271,439.18,0.9974
1522418400.0,2018-03-30 02-PM,PAYETH,0.00223,0.002271,0.00223,0.002271,321.13,0.7281
1522414800.0,2018-03-30 01-PM,PAYETH,0.002309,0.002309,0.00223,0.00223,5467.54,12.33
1522411200.0,2018-03-30 12-PM,PAYETH,0.002309,0.002309,0.002309,0.002309,100.0,0.2309
1522407600.0,2018-03-30 11-AM,PAYETH,0.002335,0.002335,0.002268,0.002309,5202.18,11.95
