https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume OMG,Volume BTC
1656140400,2022-06-25 07:00:00,OMG/BTC,0.00009565,0.00009599,0.0000953,0.0000958,1.3275,0.000126969872
1656136800,2022-06-25 06:00:00,OMG/BTC,0.00009567,0.00009567,0.00009504,0.00009504,1.5721,0.000149846872
1656133200,2022-06-25 05:00:00,OMG/BTC,0.00009608,0.00009636,0.00009577,0.00009598,8.39917957,0.0008090358723652
1656129600,2022-06-25 04:00:00,OMG/BTC,0.00009586,0.00009622,0.00009555,0.00009596,0.5639,0.000054061919
1656126000,2022-06-25 03:00:00,OMG/BTC,0.00009528,0.00009581,0.00009471,0.00009581,4.292,0.000407280803
1656122400,2022-06-25 02:00:00,OMG/BTC,0.00009687,0.00009699,0.0000951,0.0000951,24.2579,0.002326185049
1656118800,2022-06-25 01:00:00,OMG/BTC,0.00009707,0.00009818,0.00009597,0.00009744,6839.4351,0.66998112661
1656115200,2022-06-25 00:00:00,OMG/BTC,0.00009348,0.00009917,0.00009348,0.00009757,1686.2919,0.165928500638
1656111600,2022-06-24 23:00:00,OMG/BTC,0.00009454,0.00009531,0.00009454,0.00009469,10.5552,0.00099954126
1656108000,2022-06-24 22:00:00,OMG/BTC,0.00009472,0.00009532,0.00009451,0.00009451,1.5437,0.000146613169
1656104400,2022-06-24 21:00:00,OMG/BTC,0.00009405,0.00009448,0.00009388,0.00009448,0.4275,0.000040198343
1656100800,2022-06-24 20:00:00,OMG/BTC,0.00009425,0.00009517,0.00009425,0.00009427,36.5671,0.003478866534
1656097200,2022-06-24 19:00:00,OMG/BTC,0.00009466,0.00009466,0.00009409,0.0000943,0.4815,0.000045441768
1656093600,2022-06-24 18:00:00,OMG/BTC,0.00009365,0.00009437,0.00009358,0.00009417,1.0923,0.000102687443
1656090000,2022-06-24 17:00:00,OMG/BTC,0.00009414,0.00009446,0.00009362,0.00009362,0.9599,0.000090102103
1656086400,2022-06-24 16:00:00,OMG/BTC,0.00009475,0.00009486,0.00009379,0.00009379,34.5381,0.003273686345
1656082800,2022-06-24 15:00:00,OMG/BTC,0.00009377,0.00009482,0.0000936,0.00009479,27.6499,0.002620547597
1656079200,2022-06-24 14:00:00,OMG/BTC,0.00009447,0.00009483,0.00009396,0.00009396,1.172,0.000110672739
1656075600,2022-06-24 13:00:00,OMG/BTC,0.00009336,0.00009477,0.00009336,0.00009436,1231.39304561,0.115886310667462
1656072000,2022-06-24 12:00:00,OMG/BTC,0.00009342,0.00009376,0.00009321,0.00009336,88.4883,0.008263436227
1656068400,2022-06-24 11:00:00,OMG/BTC,0.00009349,0.00009371,0.00009336,0.00009359,0.2699,0.000025232929
1656064800,2022-06-24 10:00:00,OMG/BTC,0.00009347,0.00009392,0.00009333,0.00009346,3.3265,0.000311732258
1656061200,2022-06-24 09:00:00,OMG/BTC,0.00009397,0.00009415,0.00009365,0.00009368,0.5651,0.000053004863
1656057600,2022-06-24 08:00:00,OMG/BTC,0.00009361,0.00009431,0.00009356,0.00009431,0.5083,0.000047663229
1656054000,2022-06-24 07:00:00,OMG/BTC,0.00009362,0.00009426,0.00009345,0.00009379,61.2222,0.005740564823
1656050400,2022-06-24 06:00:00,OMG/BTC,0.00009304,0.00009326,0.00009299,0.00009299,0.4057,0.000037812511
1656046800,2022-06-24 05:00:00,OMG/BTC,0.00009296,0.00009342,0.00009296,0.00009338,0.2955,0.000027519787
1656043200,2022-06-24 04:00:00,OMG/BTC,0.00009346,0.00009361,0.00009287,0.00009287,4.626,0.000432372479
1656039600,2022-06-24 03:00:00,OMG/BTC,0.00009343,0.00009358,0.00009327,0.00009333,1.565,0.000146239151
1656036000,2022-06-24 02:00:00,OMG/BTC,0.0000923,0.00009336,0.0000922,0.00009336,29.0715,0.002712457495
1656032400,2022-06-24 01:00:00,OMG/BTC,0.00009077,0.00009285,0.00009077,0.00009203,257.06702547,0.0237403414165135
1656028800,2022-06-24 00:00:00,OMG/BTC,0.00009094,0.00009133,0.00009082,0.00009099,26.7378,0.002439180993
1656025200,2022-06-23 23:00:00,OMG/BTC,0.00009056,0.00009083,0.0000902,0.00009069,4.6851,0.000422733258
1656021600,2022-06-23 22:00:00,OMG/BTC,0.00009121,0.00009174,0.0000904,0.0000904,91.09440788,0.0083511180269112
1656018000,2022-06-23 21:00:00,OMG/BTC,0.00009061,0.00009136,0.00009061,0.00009098,2.6126,0.000237874287
1656014400,2022-06-23 20:00:00,OMG/BTC,0.00008951,0.00009055,0.0000895,0.00009043,4.945,0.000445187524
1656010800,2022-06-23 19:00:00,OMG/BTC,0.00008985,0.00009004,0.00008952,0.00008963,1.3833,0.000124394278
1656007200,2022-06-23 18:00:00,OMG/BTC,0.0000905,0.0000905,0.00009003,0.00009003,2.1638,0.000195111257
1656003600,2022-06-23 17:00:00,OMG/BTC,0.00009023,0.00009081,0.00009023,0.00009081,1.3955,0.000126306333
1656000000,2022-06-23 16:00:00,OMG/BTC,0.00009137,0.00009137,0.00009003,0.00009044,94.8791,0.008560795543
1655996400,2022-06-23 15:00:00,OMG/BTC,0.00009137,0.00009184,0.00009092,0.00009159,3.3476,0.000305813401
1655992800,2022-06-23 14:00:00,OMG/BTC,0.00009161,0.00009162,0.00009117,0.00009133,0.7973,0.000072798755
1655989200,2022-06-23 13:00:00,OMG/BTC,0.00009196,0.00009223,0.00009187,0.00009187,1.1733,0.000108031111
1655985600,2022-06-23 12:00:00,OMG/BTC,0.00009173,0.00009264,0.00009147,0.00009219,3.8271,0.000352785459
1655982000,2022-06-23 11:00:00,OMG/BTC,0.00009158,0.00009167,0.00009107,0.00009107,0.631,0.000057735869
1655978400,2022-06-23 10:00:00,OMG/BTC,0.00009103,0.0000917,0.00009068,0.0000917,2.0012,0.000182999803
1655974800,2022-06-23 09:00:00,OMG/BTC,0.00009104,0.0000914,0.00009074,0.00009074,0.7387,0.000067310909
1655971200,2022-06-23 08:00:00,OMG/BTC,0.00009087,0.00009118,0.00009087,0.00009114,2.6202,0.000238777413
1655967600,2022-06-23 07:00:00,OMG/BTC,0.00009174,0.00009199,0.00009107,0.00009107,29.0666,0.002665679297
1655964000,2022-06-23 06:00:00,OMG/BTC,0.00009127,0.00009185,0.00009127,0.00009185,310.3612,0.028326857477
1655960400,2022-06-23 05:00:00,OMG/BTC,0.00009171,0.00009171,0.00009123,0.00009123,0.3342,0.000030536029
1655956800,2022-06-23 04:00:00,OMG/BTC,0.00009107,0.0000919,0.00009107,0.00009166,840.7498,0.077123172089
1655953200,2022-06-23 03:00:00,OMG/BTC,0.00009085,0.00009105,0.00009055,0.00009105,14.98886469,0.0013624083672617
1655949600,2022-06-23 02:00:00,OMG/BTC,0.00009083,0.00009104,0.00009077,0.00009079,0.7954,0.000072215829
1655946000,2022-06-23 01:00:00,OMG/BTC,0.0000913,0.00009144,0.00009078,0.00009078,100.6241,0.009187524195
1655942400,2022-06-23 00:00:00,OMG/BTC,0.00009,0.00009125,0.00009,0.00009108,220.6211,0.020092401465
1655938800,2022-06-22 23:00:00,OMG/BTC,0.00009071,0.00009074,0.00009002,0.00009002,2.9893,0.000269952636
1655935200,2022-06-22 22:00:00,OMG/BTC,0.00009101,0.00009108,0.00009058,0.00009105,50.8972,0.004635388537
1655931600,2022-06-22 21:00:00,OMG/BTC,0.00009035,0.00009095,0.00009003,0.00009095,4.5775,0.000414152766
1655928000,2022-06-22 20:00:00,OMG/BTC,0.00009078,0.00009084,0.00009036,0.0000907,37.1864,0.003368701882
1655924400,2022-06-22 19:00:00,OMG/BTC,0.00009072,0.0000909,0.0000905,0.0000909,2.9423,0.000267280245
1655920800,2022-06-22 18:00:00,OMG/BTC,0.00009003,0.00009076,0.00009003,0.00009065,101.8526,0.009227643084
1655917200,2022-06-22 17:00:00,OMG/BTC,0.00008978,0.00009029,0.00008977,0.0000902,202.7638,0.018278961039
1655913600,2022-06-22 16:00:00,OMG/BTC,0.00008987,0.00008987,0.00008927,0.00008956,2.3085,0.000206675081
1655910000,2022-06-22 15:00:00,OMG/BTC,0.00008909,0.00009003,0.000089,0.00009003,5.2444,0.000469108982
1655906400,2022-06-22 14:00:00,OMG/BTC,0.00008909,0.00008972,0.00008909,0.00008944,50.6539,0.004530571563
1655902800,2022-06-22 13:00:00,OMG/BTC,0.00008913,0.00008974,0.0000891,0.00008938,2.1924,0.000196211816
1655899200,2022-06-22 12:00:00,OMG/BTC,0.000089,0.00008935,0.00008883,0.00008935,4.4735,0.000397872389
1655895600,2022-06-22 11:00:00,OMG/BTC,0.00008965,0.00008965,0.00008908,0.00008908,1.0161,0.000090809164
1655892000,2022-06-22 10:00:00,OMG/BTC,0.00008944,0.00008953,0.00008919,0.00008942,0.661,0.000059053403
1655888400,2022-06-22 09:00:00,OMG/BTC,0.00008919,0.00008967,0.00008919,0.00008935,4.9793,0.000445130725
1655884800,2022-06-22 08:00:00,OMG/BTC,0.00008861,0.00008909,0.00008848,0.00008877,30.234,0.002676538684
1655881200,2022-06-22 07:00:00,OMG/BTC,0.00008965,0.00008965,0.0000887,0.00008905,2.1669,0.000192851426
1655877600,2022-06-22 06:00:00,OMG/BTC,0.00008991,0.00008995,0.00008913,0.00008955,2.176,0.000194690035
1655874000,2022-06-22 05:00:00,OMG/BTC,0.00008981,0.00009015,0.00008956,0.00008976,78.0056,0.006986943686
1655870400,2022-06-22 04:00:00,OMG/BTC,0.00008904,0.00008951,0.00008904,0.00008937,2507.7741,0.224245217284
1655866800,2022-06-22 03:00:00,OMG/BTC,0.00008953,0.00008974,0.000089,0.000089,2.3748,0.000211940737
1655863200,2022-06-22 02:00:00,OMG/BTC,0.00008961,0.00008971,0.000089,0.00008951,314.3684,0.028070902845
1655859600,2022-06-22 01:00:00,OMG/BTC,0.000091,0.00009133,0.00009003,0.00009003,237.7547,0.021563842448
1655856000,2022-06-22 00:00:00,OMG/BTC,0.00009079,0.00009094,0.00009003,0.0000909,4.6646,0.000421865627
1655852400,2022-06-21 23:00:00,OMG/BTC,0.00009123,0.00009154,0.00009038,0.00009107,30.3886,0.002777731126
1655848800,2022-06-21 22:00:00,OMG/BTC,0.00009003,0.00009134,0.00008981,0.00009134,226.14205011,0.0205445659114935
1655845200,2022-06-21 21:00:00,OMG/BTC,0.0000898,0.00009041,0.00008951,0.00008951,107.4983,0.009634624176
1655841600,2022-06-21 20:00:00,OMG/BTC,0.00008968,0.00009017,0.00008967,0.00008988,0.2374,0.000021337444
1655838000,2022-06-21 19:00:00,OMG/BTC,0.00009008,0.00009078,0.00008981,0.00008981,2.8174,0.000254388334
1655834400,2022-06-21 18:00:00,OMG/BTC,0.00009007,0.00009051,0.00009003,0.00009034,42.9412,0.003868058825
1655830800,2022-06-21 17:00:00,OMG/BTC,0.00009063,0.00009092,0.00009041,0.00009041,218.0677,0.0197301318
1655827200,2022-06-21 16:00:00,OMG/BTC,0.00009082,0.00009106,0.00009061,0.00009061,1.3478,0.000122460273
1655823600,2022-06-21 15:00:00,OMG/BTC,0.00009089,0.00009102,0.00009017,0.00009024,2.666,0.000241348604
1655820000,2022-06-21 14:00:00,OMG/BTC,0.00009097,0.00009144,0.00009059,0.00009104,88.9781,0.008100193779
1655816400,2022-06-21 13:00:00,OMG/BTC,0.0000912,0.00009126,0.00009055,0.00009087,51.7404,0.004710201108
1655812800,2022-06-21 12:00:00,OMG/BTC,0.00009093,0.00009159,0.00009093,0.00009118,0.652,0.000059465934
1655809200,2022-06-21 11:00:00,OMG/BTC,0.00009144,0.00009161,0.00009105,0.00009111,41.6096,0.003796346141
1655805600,2022-06-21 10:00:00,OMG/BTC,0.00009086,0.00009159,0.00009086,0.00009159,25.7369,0.002352171589
1655802000,2022-06-21 09:00:00,OMG/BTC,0.00009142,0.00009185,0.00009097,0.00009108,46.189,0.004222737549
1655798400,2022-06-21 08:00:00,OMG/BTC,0.00008964,0.00009107,0.00008964,0.00009107,131.5631,0.01191814217
1655794800,2022-06-21 07:00:00,OMG/BTC,0.00009113,0.00009144,0.00008943,0.00008943,2807.9771,0.251590848294
1655791200,2022-06-21 06:00:00,OMG/BTC,0.0000921,0.0000921,0.00009114,0.00009116,73.7857,0.006740022199
1655787600,2022-06-21 05:00:00,OMG/BTC,0.00009152,0.00009194,0.00009079,0.00009194,80.4923,0.007315530312
1655784000,2022-06-21 04:00:00,OMG/BTC,0.00009259,0.00009308,0.00009177,0.00009186,365.07015172,0.0339191008810976
1655780400,2022-06-21 03:00:00,OMG/BTC,0.00009136,0.00009234,0.00009136,0.00009234,813.5571,0.074848497507
1655776800,2022-06-21 02:00:00,OMG/BTC,0.0000911,0.00009153,0.00009077,0.00009077,203.7208,0.018644617804
1655773200,2022-06-21 01:00:00,OMG/BTC,0.00009039,0.00009142,0.00009022,0.00009142,133.1438,0.01215611895
1655769600,2022-06-21 00:00:00,OMG/BTC,0.00009085,0.00009103,0.00008943,0.00009016,150.85,0.013495301073
1655766000,2022-06-20 23:00:00,OMG/BTC,0.00009016,0.00009105,0.00008986,0.00009083,61.9331,0.005599452882
1655762400,2022-06-20 22:00:00,OMG/BTC,0.00008955,0.00008966,0.00008884,0.00008966,3.3509,0.00029935583
1655758800,2022-06-20 21:00:00,OMG/BTC,0.0000909,0.0000909,0.00008916,0.00008916,483.2504,0.04356707314
1655755200,2022-06-20 20:00:00,OMG/BTC,0.00009211,0.0000925,0.00009155,0.00009155,61.0067,0.005622133665
1655751600,2022-06-20 19:00:00,OMG/BTC,0.00009166,0.00009193,0.00009121,0.00009193,1.899,0.000173836256
1655748000,2022-06-20 18:00:00,OMG/BTC,0.00009202,0.00009206,0.00009136,0.00009173,81.47814233,0.0074872878798202
1655744400,2022-06-20 17:00:00,OMG/BTC,0.00009117,0.0000927,0.00009084,0.0000927,422.1276,0.038616210056
1655740800,2022-06-20 16:00:00,OMG/BTC,0.00008966,0.00009116,0.00008966,0.00009094,249.6459,0.022482004118
1655737200,2022-06-20 15:00:00,OMG/BTC,0.00009038,0.00009038,0.00008916,0.00008947,16.7022,0.001497701
1655733600,2022-06-20 14:00:00,OMG/BTC,0.00008975,0.00009066,0.00008975,0.00009066,2.1347,0.000193267281
1655730000,2022-06-20 13:00:00,OMG/BTC,0.00009073,0.00009108,0.00008966,0.00008966,1.9742,0.000178318857
1655726400,2022-06-20 12:00:00,OMG/BTC,0.00009117,0.00009127,0.00009045,0.00009055,44.2492,0.004013360969
1655722800,2022-06-20 11:00:00,OMG/BTC,0.00009057,0.0000909,0.00009018,0.0000909,70.9088,0.006413802389
1655719200,2022-06-20 10:00:00,OMG/BTC,0.00008998,0.00009066,0.00008982,0.0000904,33.181,0.003002835082
1655715600,2022-06-20 09:00:00,OMG/BTC,0.00008947,0.00008994,0.00008866,0.00008994,31.6665,0.002842793687
1655712000,2022-06-20 08:00:00,OMG/BTC,0.00008944,0.00009052,0.00008944,0.00008946,72.3609,0.006483954034
1655708400,2022-06-20 07:00:00,OMG/BTC,0.00008925,0.00009016,0.00008906,0.00008963,520.0278,0.046716674869
1655704800,2022-06-20 06:00:00,OMG/BTC,0.00008827,0.00008916,0.00008818,0.00008916,8.6502,0.000766291918
1655701200,2022-06-20 05:00:00,OMG/BTC,0.00008766,0.00008816,0.0000875,0.00008816,2.9206,0.000256730616
1655697600,2022-06-20 04:00:00,OMG/BTC,0.00008807,0.00008816,0.00008787,0.00008788,3.2746,0.000288164325
1655694000,2022-06-20 03:00:00,OMG/BTC,0.00008774,0.00008785,0.00008759,0.00008768,0.8869,0.000077770167
1655690400,2022-06-20 02:00:00,OMG/BTC,0.0000884,0.00008851,0.00008766,0.00008768,25.5146,0.002254087407
1655686800,2022-06-20 01:00:00,OMG/BTC,0.00008818,0.00008906,0.00008816,0.00008816,1.728,0.000152566775
1655683200,2022-06-20 00:00:00,OMG/BTC,0.00008848,0.00008875,0.00008804,0.00008866,282.9925,0.025112368875
1655679600,2022-06-19 23:00:00,OMG/BTC,0.00008762,0.00008844,0.00008749,0.00008821,33.9046,0.002982187979
1655676000,2022-06-19 22:00:00,OMG/BTC,0.00008903,0.00008919,0.00008738,0.0000874,579.1144,0.050745638314
1655672400,2022-06-19 21:00:00,OMG/BTC,0.00008965,0.00008965,0.00008907,0.0000891,0.236,0.000021064346
1655668800,2022-06-19 20:00:00,OMG/BTC,0.00008981,0.00008985,0.00008916,0.00008916,2.6079,0.000232995734
1655665200,2022-06-19 19:00:00,OMG/BTC,0.00009019,0.00009063,0.00008937,0.00008937,141.0112,0.012670986946
1655661600,2022-06-19 18:00:00,OMG/BTC,0.00009016,0.00009068,0.00009016,0.00009016,12.1702,0.00109943644
1655658000,2022-06-19 17:00:00,OMG/BTC,0.0000902,0.0000902,0.00008964,0.00008997,1.8024,0.000161750617
1655654400,2022-06-19 16:00:00,OMG/BTC,0.00009005,0.00009021,0.00008982,0.00009021,1.516,0.000136537007
1655650800,2022-06-19 15:00:00,OMG/BTC,0.0000904,0.0000904,0.0000895,0.00009016,22.6196,0.00202721007
1655647200,2022-06-19 14:00:00,OMG/BTC,0.00009079,0.00009079,0.00009018,0.00009046,0.5516,0.000049844012
1655643600,2022-06-19 13:00:00,OMG/BTC,0.00009032,0.00009077,0.00008987,0.00009066,2.0005,0.000181245626
1655640000,2022-06-19 12:00:00,OMG/BTC,0.00008957,0.00009041,0.00008957,0.00008999,20.907,0.00188791699
1655636400,2022-06-19 11:00:00,OMG/BTC,0.00008968,0.00009028,0.00008954,0.00008966,37.0875,0.00333888757
1655632800,2022-06-19 10:00:00,OMG/BTC,0.00008999,0.00009016,0.00008916,0.00008966,94.3065,0.008448971657
1655629200,2022-06-19 09:00:00,OMG/BTC,0.0000911,0.00009117,0.00008978,0.00008978,193.529,0.017491559292
1655625600,2022-06-19 08:00:00,OMG/BTC,0.0000917,0.00009197,0.00009081,0.00009081,387.4992,0.035280993718
1655622000,2022-06-19 07:00:00,OMG/BTC,0.00009147,0.00009315,0.00009147,0.00009177,354.4784,0.032800569827
1655618400,2022-06-19 06:00:00,OMG/BTC,0.00009048,0.00009213,0.00009048,0.00009179,138.1054,0.012685449876
1655614800,2022-06-19 05:00:00,OMG/BTC,0.00009068,0.00009218,0.00008993,0.00009113,1615.3672,0.147428582515
1655611200,2022-06-19 04:00:00,OMG/BTC,0.00009038,0.00009042,0.00009004,0.0000903,28.8962,0.002609277994
1655607600,2022-06-19 03:00:00,OMG/BTC,0.00008936,0.00009039,0.00008932,0.00009039,31.6306,0.00285558244
1655604000,2022-06-19 02:00:00,OMG/BTC,0.00008967,0.00008967,0.00008899,0.00008944,6.637,0.000591919055
1655600400,2022-06-19 01:00:00,OMG/BTC,0.00009001,0.00009023,0.00008946,0.00008986,92.2696,0.008292309262
1655596800,2022-06-19 00:00:00,OMG/BTC,0.00009104,0.00009165,0.00009029,0.00009029,145.0692,0.013208885051
1655593200,2022-06-18 23:00:00,OMG/BTC,0.00009039,0.00009054,0.00009008,0.00009048,2.0389,0.000184188875
1655589600,2022-06-18 22:00:00,OMG/BTC,0.00009145,0.0000919,0.00008976,0.00008988,272.7533,0.0248182704
1655586000,2022-06-18 21:00:00,OMG/BTC,0.0000914,0.00009173,0.00008988,0.00009142,641.4649,0.058034704069
1655582400,2022-06-18 20:00:00,OMG/BTC,0.00008963,0.00009124,0.00008931,0.00009124,204.5088,0.018469358317
1655578800,2022-06-18 19:00:00,OMG/BTC,0.00009223,0.00009223,0.00008993,0.00008993,41.9964,0.003801368286
1655575200,2022-06-18 18:00:00,OMG/BTC,0.00009117,0.00009224,0.00009115,0.00009223,56.957,0.005234830491
1655571600,2022-06-18 17:00:00,OMG/BTC,0.00009038,0.00009117,0.00009038,0.00009116,12.0278,0.001093287329
1655568000,2022-06-18 16:00:00,OMG/BTC,0.00009039,0.00009113,0.00009017,0.00009017,76.2003,0.006871484259
1655564400,2022-06-18 15:00:00,OMG/BTC,0.00009009,0.00009039,0.00008998,0.00009015,1.1448,0.000103274961
1655560800,2022-06-18 14:00:00,OMG/BTC,0.00009123,0.00009123,0.00008993,0.00009003,201.6293,0.018241101326
1655557200,2022-06-18 13:00:00,OMG/BTC,0.00009103,0.00009115,0.00009077,0.00009087,0.8941,0.000081422383
1655553600,2022-06-18 12:00:00,OMG/BTC,0.00009073,0.00009138,0.00009038,0.00009093,146.6625,0.013303770462
1655550000,2022-06-18 11:00:00,OMG/BTC,0.00009055,0.00009133,0.00009028,0.00009028,13.8929,0.001268258773
1655546400,2022-06-18 10:00:00,OMG/BTC,0.00009076,0.00009133,0.00009,0.00009046,225.0498,0.020495362826
1655542800,2022-06-18 09:00:00,OMG/BTC,0.0000905,0.0000911,0.00009036,0.00009087,0.9832,0.000089234191
1655539200,2022-06-18 08:00:00,OMG/BTC,0.0000899,0.00009049,0.00008927,0.00009049,34.9808,0.003127807047
1655535600,2022-06-18 07:00:00,OMG/BTC,0.00008993,0.00009063,0.00008887,0.00008991,296.51,0.026475473836
1655532000,2022-06-18 06:00:00,OMG/BTC,0.00008948,0.00009113,0.00008946,0.00009107,367.2081,0.033265938418
1655528400,2022-06-18 05:00:00,OMG/BTC,0.00008965,0.00008975,0.00008945,0.00008964,138.22189086,0.0123824558987764
1655524800,2022-06-18 04:00:00,OMG/BTC,0.0000894,0.00008945,0.00008901,0.00008928,0.32,0.000028582364
1655521200,2022-06-18 03:00:00,OMG/BTC,0.00008898,0.00008965,0.00008877,0.00008941,3.3447,0.000298255911
1655517600,2022-06-18 02:00:00,OMG/BTC,0.00008868,0.00008894,0.00008851,0.00008892,3.7339,0.000331904453
1655514000,2022-06-18 01:00:00,OMG/BTC,0.00009107,0.00009107,0.00008849,0.00008872,197.6382,0.017624596293
1655510400,2022-06-18 00:00:00,OMG/BTC,0.00009043,0.00009148,0.00009043,0.00009148,0.5347,0.000048791715
1655506800,2022-06-17 23:00:00,OMG/BTC,0.00009049,0.00009124,0.00009027,0.00009086,38.9149,0.003544865278
1655503200,2022-06-17 22:00:00,OMG/BTC,0.00009112,0.00009124,0.00009018,0.00009052,53.4935,0.004837928401
1655499600,2022-06-17 21:00:00,OMG/BTC,0.00009077,0.00009095,0.00009039,0.00009095,0.2693,0.000024443631
1655496000,2022-06-17 20:00:00,OMG/BTC,0.00008993,0.00009109,0.00008987,0.00009083,153.2532,0.013807656138
1655492400,2022-06-17 19:00:00,OMG/BTC,0.00009098,0.00009098,0.00009006,0.00009038,24.85858955,0.002247154008529
1655488800,2022-06-17 18:00:00,OMG/BTC,0.00008952,0.00009142,0.00008952,0.00009122,327.4373,0.029802287886
1655485200,2022-06-17 17:00:00,OMG/BTC,0.00008946,0.00009018,0.00008916,0.00008993,82.1451,0.007348402673
1655481600,2022-06-17 16:00:00,OMG/BTC,0.00008946,0.00009022,0.00008946,0.0000897,3.043,0.000273047157
1655478000,2022-06-17 15:00:00,OMG/BTC,0.00009024,0.00009027,0.00008986,0.00008997,26.8714,0.002414997295
1655474400,2022-06-17 14:00:00,OMG/BTC,0.00008984,0.00009039,0.00008947,0.00009039,120.1436,0.010812819525
1655470800,2022-06-17 13:00:00,OMG/BTC,0.00008828,0.00009004,0.00008805,0.00008989,6.9007,0.000614066423
1655467200,2022-06-17 12:00:00,OMG/BTC,0.00008875,0.00008882,0.00008852,0.00008875,2.0423,0.000180958256
1655463600,2022-06-17 11:00:00,OMG/BTC,0.00008906,0.00008915,0.00008878,0.00008903,25.2456,0.002249353715
1655460000,2022-06-17 10:00:00,OMG/BTC,0.00008852,0.00008919,0.00008852,0.00008892,57.409,0.005107381249
1655456400,2022-06-17 09:00:00,OMG/BTC,0.00008887,0.00008899,0.00008837,0.00008899,2.9196,0.000259363218
1655452800,2022-06-17 08:00:00,OMG/BTC,0.00008889,0.00008907,0.00008792,0.00008852,89.1364,0.007904634391
1655449200,2022-06-17 07:00:00,OMG/BTC,0.00008993,0.00009,0.00008899,0.00008899,4.163,0.000372460364
1655445600,2022-06-17 06:00:00,OMG/BTC,0.00009058,0.00009058,0.00008977,0.00009039,3.3561,0.000302497972
1655442000,2022-06-17 05:00:00,OMG/BTC,0.00009027,0.00009075,0.00008993,0.00009033,5.3445,0.000482058645
1655438400,2022-06-17 04:00:00,OMG/BTC,0.00008946,0.00009057,0.00008946,0.00009057,51.5843,0.004663810523
1655434800,2022-06-17 03:00:00,OMG/BTC,0.00009021,0.00009021,0.00008937,0.00008987,4.1238,0.000370132672
1655431200,2022-06-17 02:00:00,OMG/BTC,0.00008946,0.00009027,0.00008827,0.00009003,44.5952,0.004005291254
1655427600,2022-06-17 01:00:00,OMG/BTC,0.00008908,0.00008993,0.00008908,0.00008993,254.8064,0.022829087122
1655424000,2022-06-17 00:00:00,OMG/BTC,0.00008852,0.00009014,0.00008795,0.00008899,1955.901,0.172737676693
1655420400,2022-06-16 23:00:00,OMG/BTC,0.00008723,0.00008805,0.00008723,0.00008805,2.0388,0.000178994748
1655416800,2022-06-16 22:00:00,OMG/BTC,0.00008852,0.00008899,0.00008758,0.00008758,4.5665,0.000402129336
